acc_x, acc_y, angular_z, stamp, 
-0.12015348672866821, 0.4600065350532532, 1.9219955956027919, 1759519687459104509, 
0.14200115203857422, 0.7798402309417725, 1.85358543684976, 1759519687489008931, 
-0.6646825671195984, 0.08675378561019897, 1.7984778324470234, 1759519687518986406, 
0.257546067237854, -0.1141655445098877, 1.7405916927600316, 1759519687549002300, 
-0.19377058744430542, 0.5070450901985168, 1.7307990927184953, 1759519687578884811, 
-0.06304365396499634, 0.48683422803878784, 1.6377991425123786, 1759519687611149024, 
0.2582781910896301, 0.4188397526741028, 1.8566431335290088, 1759519687640911235, 
-0.4941168427467346, 0.34250909090042114, 2.0351179820846967, 1759519687677736357, 
0.20132505893707275, 0.23912662267684937, 1.842642487638876, 1759519687707751590, 
-0.4950299859046936, 0.22548788785934448, 1.784427302989095, 1759519687738901985, 
-0.5317158102989197, 0.4973873496055603, 1.694786480506258, 1759519687771178588, 
0.3593675494194031, -0.17441105842590332, 1.9344299623562748, 1759519687798618976, 
-0.4193393588066101, 0.2433704137802124, 1.7565054339622428, 1759519687828514388, 
-1.001218557357788, 0.7117550373077393, 1.720047409614144, 1759519687858439589, 
0.13767403364181519, 0.5145235657691956, 1.744271791163301, 1759519687888398797, 
-0.9856781363487244, 0.27139800786972046, 1.7870472900902696, 1759519687918374189, 
-0.5030249953269958, 0.09691745042800903, 1.8160311682051091, 1759519687948310346, 
0.30360227823257446, 0.20548272132873535, 1.7301941252604915, 1759519687979364964, 
