e, e_dot, e_int, stamp, 
1.4057271626255157, -0.05828648452237332, 0.28305142447732096, 1763159631028279026, 
1.3956148690233474, -0.07072075842907699, 0.28121154188006225, 1763159631129261024, 
1.3850167032125105, -0.06903486471001734, 0.27909058232409156, 1763159631227298067, 
1.3724642624306949, -0.07716868864217519, 0.27687305564443687, 1763159631337728945, 
1.361246487736761, -0.07923405158583179, 0.27458183022533106, 1763159631427251674, 
1.348560920924809, -0.07967780501961934, 0.2721514447394843, 1763159631527254689, 
1.3348957798074828, -0.08783569309759394, 0.2696468792312702, 1763159631627367151, 
1.3191917052915367, -0.09789738544424109, 0.26684322706825525, 1763159631737544407, 
1.305851626821348, -0.09681384328711573, 0.2639959407946912, 1763159631827264848, 
1.2905264415510491, -0.0955508791349587, 0.2610379849109289, 1763159631927303046, 
1.2751514922664564, -0.10233378184963875, 0.2581019707092569, 1763159632027326927, 
1.261112854908127, -0.0980452888097405, 0.25511938591504213, 1763159632118404158, 
1.2433525031966577, -0.10599663023266241, 0.25197445669141605, 1763159632227293146, 
1.227142119516172, -0.1132357846398498, 0.2487738318413971, 1763159632327295089, 
1.210744909487413, -0.10869197903081569, 0.2454159688133495, 1763159632427267348, 
1.1962790702358712, -0.10287683093433604, 0.24227773994929708, 1763159632518412083, 
1.1783907153157889, -0.10784731390541369, 0.23902764633593823, 1763159632627311997, 
1.1620117576516054, -0.11422437528088618, 0.23577876954688434, 1763159632727284360, 
1.1455211780907757, -0.10956512408337726, 0.23239491007054464, 1763159632827409189, 
1.1272144695103694, -0.1159909604707865, 0.22898316035018335, 1763159632937452134, 
1.1125323154930804, -0.10996287532565097, 0.22568453087294837, 1763159633027276189, 
1.096083536229963, -0.10376977760135464, 0.22238868808222753, 1763159633127519259, 
1.079739863381189, -0.1093081737063047, 0.21922371434028212, 1763159633228278354, 
1.0650070789879889, -0.10358819080658055, 0.2160553652399427, 1763159633318254254, 
1.0470041446564728, -0.10911906241572049, 0.21278340580171004, 1763159633427343062, 
1.0305973786451006, -0.11469900114296087, 0.20950724015263747, 1763159633527391030, 
1.0139895393145324, -0.11004868447313483, 0.20610607084107369, 1763159633628506411, 
1.000996138637554, -0.09867080002515498, 0.20303887043981247, 1763159633719513087, 
0.9848891757818462, -0.09700121177562064, 0.19999165691559553, 1763159633828331560, 
0.9693855150909643, -0.10536874515529944, 0.197018055300691, 1763159633927560115, 
0.9539013412245609, -0.10329278185761755, 0.19387840213982474, 1763159634028431970, 
0.9396607897554865, -0.09908241778492588, 0.19086317640473413, 1763159634119528081, 
0.9223331003551164, -0.10522746956481514, 0.1877263487556776, 1763159634228391163, 
0.9066079438742322, -0.11017615293751448, 0.18457345559898902, 1763159634327958275, 
0.8909415943157734, -0.10463835346447681, 0.18132550923634144, 1763159634428088001, 
0.8737267166322981, -0.109604090806447, 0.17808508365482023, 1763159634537707584, 
0.859977431816988, -0.10321387499595103, 0.17497638285100395, 1763159634628645175, 
0.8426604506996582, -0.10355421977546612, 0.17175763994326296, 1763159634727903424, 
0.829974432787584, -0.10000999676468021, 0.168840821020282, 1763159634828511807, 
0.8227593831240753, -0.06633689191860988, 0.16635961777408784, 1763159634937313308, 
0.8227593831240753, -0.024050165545029072, 0.1650328799357156, 1763159635028402718, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159635127213673, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159635229274943, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159635339545675, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159635419666813, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159635529712858, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159635629288743, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159635740892996, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159635820334274, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159635930125455, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159636030416982, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159636120086520, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159636220305552, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159636330298385, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159636430293699, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159636540893034, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159636620348507, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159636730306933, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159636810297293, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159636940638451, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159637020397674, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159637130316917, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159637211343692, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159637341889131, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159637421361408, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159637537333573, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159637631357408, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159637741536007, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159637832348532, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159637931328099, 
0.8227593831240753, 0.0, 0.16455187662481505, 1763159638010335301, 
