e, e_dot, e_int, stamp, 
0.2038549692493804, -0.05228207408883742, 0.042897610394099, 1761338594.184831, 
0.1965073284676621, -0.05027557180911285, 0.043117046272925716, 1761338594.2856035, 
0.1896231613856165, -0.04798814901618173, 0.038872687192793874, 1761338594.3824937, 
0.1831682934017933, -0.0468190873555818, 0.036035043233534354, 1761338594.475495, 
0.17636140283388885, -0.04631256371819422, 0.034944026324484484, 1761338594.5733914, 
0.16960085716420972, -0.04361098113645362, 0.036718173788359294, 1761338594.6836753, 
0.16320585699279008, -0.04177846658325183, 0.035667664819237783, 1761338594.783544, 
0.1577725548957263, -0.04124854859458355, 0.031210841152520905, 1761338594.8745368, 
0.15150642110561233, -0.03884565659070582, 0.031697800876807576, 1761338594.9848063, 
0.14625492725818962, -0.03664765864516429, 0.03175608835724758, 1761338595.083672, 
0.14082594057054557, -0.03564530274382305, 0.029201378972972175, 1761338595.184548, 
0.1363081234856571, -0.034657547943131584, 0.02694934268709208, 1761338595.2746265, 
0.13141202356636886, -0.03305733116817681, 0.025869501601915156, 1761338595.3745105, 
0.12634344367484968, -0.03167140211115572, 0.027594862248239236, 1761338595.4847057, 
0.12183061505331637, -0.030520657660186096, 0.026474289512831622, 1761338595.583746, 
0.11792332440657997, -0.029310562031336602, 0.023340795418053773, 1761338595.675973, 
0.11378111358394546, -0.028171544365456203, 0.022449868410037852, 1761338595.7742496, 
0.109206757463534, -0.02784892898538774, 0.023724335889113785, 1761338595.8847458, 
0.10537146441095585, -0.026608534048144627, 0.023018284501225783, 1761338595.9845521, 
0.10201895163819323, -0.025087800924148685, 0.020137486572520753, 1761338596.0755637, 
0.09847759275949855, -0.024212881737402697, 0.019364014554729397, 1761338596.1744773, 
0.0944181913480434, -0.024226412445963113, 0.020545139513352257, 1761338596.2845578, 
0.09111520125074189, -0.023302314141842983, 0.019888281160312923, 1761338596.3845565, 
0.0881790535695277, -0.02187728383882881, 0.01734063105725126, 1761338596.4746182, 
