e, e_dot, e_int, stamp, 
0.16443923771522626, 0.0042059354883713, 0.0327196101235104, 36742000000, 
0.16443923771522626, 0.0042059354883713, 0.032803728833277826, 36742000000, 
0.16506769313619693, 0.0020948514032355834, 0.03292974457110996, 36912000000, 
0.16506769313619693, 0.0020948514032355834, 0.03297164159917467, 36912000000, 
0.15553189684394558, -0.03178598764083782, 0.03237781887442263, 37116000000, 
0.15553189684394558, -0.03178598764083782, 0.031742099121605874, 37116000000, 
0.15665307914707702, 0.0037372743437714497, 0.031181124855664547, 37320000000, 
0.15665307914707702, 0.0037372743437714497, 0.031255870342539974, 37320000000, 
0.15934287676581088, 0.008965992062446212, 0.031509935670664325, 37524000000, 
0.15934287676581088, 0.008965992062446212, 0.03168925551191325, 37524000000, 
0.14843989050089765, -0.03634328754971078, 0.03114170960216796, 37728000000, 
0.14843989050089765, -0.03634328754971078, 0.030414843851173743, 37728000000, 
0.15061747945321555, 0.007258629841059665, 0.02983315069700072, 37932000000, 
0.15061747945321555, 0.007258629841059665, 0.029978323293821912, 37932000000, 
0.14807362170981803, -0.00847952581132507, 0.029953905374416608, 38136000000, 
0.14807362170981803, -0.00847952581132507, 0.029784314858190105, 38136000000, 
0.1402436220288077, -0.02609999893670112, 0.029092724363229582, 38340000000, 
0.1402436220288077, -0.02609999893670112, 0.02857072438449556, 38340000000, 
0.13521812442931067, -0.016751658664990083, 0.02771369123246174, 38544000000, 
0.13521812442931067, -0.016751658664990083, 0.02737865805916194, 38544000000, 
0.13390414321547456, -0.004379937379453691, 0.026956026138273057, 38714000000, 
0.13390414321547456, -0.004379937379453691, 0.026868427390683982, 38714000000, 
0.13185290345500547, -0.00683746586823029, 0.026644079325730305, 38918000000, 
0.13185290345500547, -0.00683746586823029, 0.0265073300083657, 38918000000, 
0.13232369125528906, 0.0015692926676119656, 0.026401966544353332, 39122000000, 
0.13232369125528906, 0.0015692926676119656, 0.026433352397705574, 39122000000, 
0.1291192460099941, -0.01068148415098317, 0.026251108568038146, 39326000000, 
0.1291192460099941, -0.01068148415098317, 0.02603747888501848, 39326000000, 
0.13080439409150205, 0.005617160271693122, 0.025936192407432685, 39530000000, 
0.13080439409150205, 0.005617160271693122, 0.026048535612866543, 39530000000, 
0.12381966633739684, -0.02328242584701735, 0.02569523030136006, 39734000000, 
0.12381966633739684, -0.02328242584701735, 0.025229581784419714, 39734000000, 
0.11826865514023038, -0.01850337065722153, 0.02439386585433494, 39938000000, 
0.11826865514023038, -0.01850337065722153, 0.024023798441190507, 39938000000, 
0.11905594784698685, 0.0026243090225215593, 0.02370621720849651, 40142000000, 
0.11905594784698685, 0.0026243090225215593, 0.02375870338894694, 40142000000, 
0.11466150362744146, -0.014648147398484643, 0.023518226621427676, 40346000000, 
0.11466150362744146, -0.014648147398484643, 0.023225263673457987, 40346000000, 
0.11199200633709791, -0.008898324301145158, 0.022754334239465386, 40516000000, 
0.11199200633709791, -0.008898324301145158, 0.022576367753442485, 40516000000, 
0.10955980009947705, -0.008107354125402866, 0.022236254184911524, 40720000000, 
0.10955980009947705, -0.008107354125402866, 0.022074107102403467, 40720000000, 
0.10720721217122935, -0.007841959760825681, 0.021755120824678897, 40924000000, 
0.10720721217122935, -0.007841959760825681, 0.021598281629462382, 40924000000, 
0.1023326107839519, -0.016248671290924842, 0.02111646900842737, 41128000000, 
0.1023326107839519, -0.016248671290924842, 0.020791495582608878, 41128000000, 
0.10383957281190959, 0.005023206759858974, 0.020566986291987558, 41332000000, 
0.10383957281190959, 0.005023206759858974, 0.020667450427184736, 41332000000, 
0.10246019346857398, -0.004597931144452033, 0.02067595593949288, 41536000000, 
0.10246019346857398, -0.004597931144452033, 0.020583997316603837, 41536000000, 
0.10510100470252241, 0.008802704113161456, 0.020668092775978024, 41740000000, 
2.875483153985959, 9.243409868391284, 0.2055362901438037, 41740000000, 
2.8747498408387746, 9.23216278712084, 0.3903555999684837, 41944000000, 
2.8747498408387746, -0.0024443771572816666, 0.5749988557109005, 41944000000, 
2.8939117063283053, 0.06387288496510231, 0.576227425867057, 42148000000, 
2.8939117063283053, 0.06387288496510231, 0.577504883566359, 42148000000, 
2.933923185258375, 0.13337159643356541, 0.5814497731943324, 42318000000, 
2.933923185258375, 0.13337159643356541, 0.5841172051230037, 42318000000, 
2.979686664491522, 0.15254493077715647, 0.5898355356672181, 42522000000, 
2.979686664491522, 0.15254493077715647, 0.5928864342827612, 42522000000, 
3.042472060567337, 0.20928465358605042, 0.6001230259700254, 42726000000, 
3.042472060567337, 0.20928465358605042, 0.6043087190417464, 42726000000, 
3.0879520450747915, 0.15159994835818166, 0.611526411080631, 42930000000, 
3.0879520450747915, 0.15159994835818166, 0.6145584100477948, 42930000000, 
3.1454486494769798, 0.1916553480072943, 0.6214235159751041, 43134000000, 
3.1454486494769798, 0.1916553480072943, 0.6252566229352501, 43134000000, 
3.189831439232776, 0.14794263251932005, 0.6320485825457823, 43338000000, 
3.189831439232776, 0.14794263251932005, 0.6350074351961688, 43338000000, 
3.229844593856951, 0.13337718208058438, 0.6406338314881668, 43542000000, 
3.229844593856951, 0.13337718208058438, 0.6433013751297786, 43542000000, 
3.2772434863125346, 0.1579963081852783, 0.6491288449350958, 43746000000, 
3.2772434863125346, 0.1579963081852783, 0.6522887710988013, 43746000000, 
3.3176973715349423, 0.13484628407469224, 0.6581456229440008, 43916000000, 
3.3176973715349423, 0.13484628407469224, 0.6608425486254946, 43916000000, 
3.3491538872260054, 0.10485505230354371, 0.6656365753530593, 44120000000, 
3.3491538872260054, 0.10485505230354371, 0.6677336763991303, 44120000000, 
3.3850185327571616, 0.11954881843718734, 0.6722217538139449, 44324000000, 
3.3850185327571616, 0.11954881843718734, 0.6746127301826886, 44324000000, 
3.4028637575556053, 0.059484082661479164, 0.6781933882046619, 44528000000, 
3.4028637575556053, 0.059484082661479164, 0.6793830698578915, 44528000000, 
3.430858292131634, 0.0933151152534295, 0.6824390538161896, 44732000000, 
3.430858292131634, 0.0933151152534295, 0.6843053561212583, 44732000000, 
3.4424715721526886, 0.0387109334035148, 0.6869458770943971, 44936000000, 
3.4424715721526886, 0.0387109334035148, 0.6877200957624674, 44936000000, 
3.454850149305684, 0.04126192384331725, 0.6893195529074041, 45140000000, 
