e, e_dot, e_int, stamp, 
2.1586894157699215, -0.20223416151198015, 0.4548122680530695, 1761337631.7485855, 
2.129753101819716, -0.20134699434507827, 0.5543449791186003, 1761337631.8454688, 
2.100811228314565, -0.2000465265585377, 0.41080030255530614, 1761337631.941472, 
2.0866966919463232, -0.1985530549847648, 0.3031878501103941, 1761337631.9894493, 
2.0371267654017213, -0.20125379705962643, 0.4317877055116346, 1761337632.1495748, 
2.0085551334358187, -0.20249932399466716, 0.5233501425652048, 1761337632.2454755, 
1.9942817575984453, -0.1984357769082532, 0.28971341014151925, 1761337632.2934728, 
1.965977650220032, -0.19739654302983944, 0.28651302212918345, 1761337632.3894806, 
1.9179243194974056, -0.19762845383685682, 0.5039957647298556, 1761337632.550693, 
1.8901490723667356, -0.19696782442276742, 0.4928420056956785, 1761337632.6455445, 
1.8764849950795086, -0.1923690209809962, 0.27080729471761994, 1761337632.6936102, 
1.848311426340353, -0.19093624304955528, 0.2727195440689477, 1761337632.7912552, 
1.8067385189320682, -0.19396447999746846, 0.4413363805510779, 1761337632.932967, 
1.7749781602202293, -0.19187066748623646, 0.46017230207363, 1761337633.045493, 
1.761620804764468, -0.18685627657915263, 0.2859020883944835, 1761337633.0934858, 
1.7346531565051464, -0.18624964712036163, 0.2532985258544015, 1761337633.1896515, 
1.6905975190039129, -0.1853766139413678, 0.4425452976286801, 1761337633.3494468, 
1.6642609083525206, -0.18371716591877083, 0.4333005564134078, 1761337633.4450593, 
1.6507495536815848, -0.18478489119131739, 0.24036467006767112, 1761337633.4935038, 
1.62450039846332, -0.18400854980803708, 0.23800596922497858, 1761337633.5896115, 
1.5814957912507885, -0.18051347347098792, 0.4149645379738131, 1761337633.7498262, 
1.555375027599096, -0.1804691141950965, 0.4061435618194309, 1761337633.8455107, 
1.528986661529562, -0.1817021586364342, 0.2996389971343681, 1761337633.9424846, 
1.5161907349316337, -0.1814920879272579, 0.22075904925359513, 1761337633.989467, 
1.4719961101735084, -0.18275902921832557, 0.3119178382749596, 1761337634.1496394, 
1.44476790547617, -0.18664205005931658, 0.3783440052814102, 1761337634.2455108, 
1.431452860009035, -0.18527193844448106, 0.20995843777855544, 1761337634.2944977, 
1.404691246673722, -0.1845152937214755, 0.20544754437132826, 1761337634.3894856, 
1.3599976571088501, -0.18726831168891075, 0.3560696713926715, 1761337634.5490673, 
1.3333219692800495, -0.18554956144918322, 0.34973722494159554, 1761337634.645515, 
1.307558962919918, -0.18167701281331317, 0.25661299331387877, 1761337634.7414846, 
1.2948199369457891, -0.17795040621533806, 0.188872546442421, 1761337634.7894838, 
1.2526239819033151, -0.17616774010064715, 0.2677659224557493, 1761337634.9498627, 
1.227919612477284, -0.17381322706628002, 0.3221731638547582, 1761337635.0454907, 
1.2154137234279279, -0.17290722116756405, 0.17698310047403615, 1761337635.0935194, 
1.1905914990098054, -0.17303281084654523, 0.17439574610651223, 1761337635.1894639, 
1.148337961506461, -0.17443864676299992, 0.30286798899422035, 1761337635.3491514, 
1.1223122513555177, -0.17821775919509844, 0.2954291948302579, 1761337635.4455242, 
1.0962091657731852, -0.18068422859234112, 0.21586051253628113, 1761337635.5414915, 
1.0829087575014054, -0.18294143965693158, 0.1584835334304259, 1761337635.5895379, 
1.0371521546880234, -0.1877797916903798, 0.2227231842994457, 1761337635.749238, 
1.0093459167287244, -0.1917976465065984, 0.2669972749942553, 1761337635.8454943, 
0.9877825160299849, -0.171182967846324, 0.1944302795058636, 1761337635.9414718, 
0.9791233444560682, -0.1350265419780887, 0.14283542507616723, 1761337635.9894695, 
0.9521181661661302, -0.1163811378305093, 0.20242683965478864, 1761337636.149514, 
0.9292581802393133, -0.13560830569105176, 0.24415207660061916, 1761337636.2455282, 
0.8987695535541316, -0.1852278425300221, 0.17794136914215256, 1761337636.341527, 
0.8691217958029158, -0.20878777985339925, 0.17263362692436662, 1761337636.4375463, 
0.8375792628681972, -0.1967188442327615, 0.18074641897254193, 1761337636.5496428, 
0.8104896294393998, -0.1870015556973499, 0.1753454887421643, 1761337636.6465237, 
0.783688624451694, -0.1872836317517863, 0.155503977278379, 1761337636.7414844, 
0.7702258968325055, -0.18751032577239188, 0.11269583004304032, 1761337636.7895143, 
0.7305116205227686, -0.18549987952360159, 0.14606406699984267, 1761337636.9333012, 
0.7017775949002868, -0.17665613951413248, 0.18869481737362648, 1761337637.0465317, 
0.6790895572303773, -0.16422115521378233, 0.14652979239108685, 1761337637.1415014, 
0.667687671182069, -0.15882178803861202, 0.0976232491500827, 1761337637.1894956, 
0.6309892888319557, -0.1558057280468205, 0.13689917943771715, 1761337637.3491588, 
0.6100085582992684, -0.1491865977589286, 0.16289534931579341, 1761337637.4455283, 
0.5996456553689338, -0.14457454921060983, 0.08856148595989397, 1761337637.493502, 
