e, e_dot, e_int, stamp, 
1.19772108316781, -0.2974987692076438, 0.32455198511192274, 1761337632.550693, 
1.1751710867855945, -0.23596666025100402, 0.3112378898725149, 1761337632.6455445, 
1.2116683062685478, 0.17385887835969074, 0.17076526604897602, 1761337632.6936102, 
1.0805164798876437, -0.19461085730470853, 0.16841048837248276, 1761337632.7912552, 
1.0987446863225587, -0.40484012649129353, 0.27054706446318383, 1761337632.932967, 
1.0748599665309166, -0.02787688700037792, 0.27577323427943284, 1761337633.045493, 
1.0028443397985587, -0.5709362477282387, 0.16995995544194537, 1761337633.0934858, 
0.9872852082955719, -0.5541147705694064, 0.1472813874048384, 1761337633.1896515, 
0.9470988347443061, -0.1377606300742101, 0.25060513140342844, 1761337633.3494468, 
0.9078076813152576, -0.22080911282370397, 0.24197277780086435, 1761337633.4450593, 
0.8409047444396269, -0.5973209784314005, 0.12945036579956642, 1761337633.4935038, 
0.840833775176022, -0.460586915887292, 0.12477499712256031, 1761337633.5896115, 
0.7764304907264656, -0.13423982339207732, 0.21002807672714816, 1761337633.7498262, 
0.7843130154673101, -0.10653352116232118, 0.20485383443607147, 1761337633.8455107, 
0.801013049010844, 0.08486392066368342, 0.15167080620291065, 1761337633.9424846, 
0.8616838216574045, 0.48785859166498063, 0.11742058913452663, 1761337633.989467, 
0.7886915592188894, 0.2785516156964219, 0.16927217400429112, 1761337634.1496394, 
0.8080479968419128, -0.08460319354756245, 0.20982162005632646, 1761337634.2455108, 
0.7394830553199823, -0.39925269516805245, 0.11280708019287543, 1761337634.2944977, 
0.7307276770380784, -0.4972773217651365, 0.10933713657913435, 1761337634.3894856, 
0.6258166586962512, -0.24986221188564953, 0.1778614323288179, 1761337634.5490673, 
0.572915451091772, -0.4019694144165385, 0.16466620816373115, 1761337634.645515, 
0.47083672156686074, -0.5373840215822544, 0.10708474296180687, 1761337634.7414846, 
0.3382798417198156, -1.2751043381808616, 0.06632310597254872, 1761337634.7894838, 
0.2976233717753165, -1.0050529729832476, 0.07687341584930278, 1761337634.9498627, 
0.2146431050592934, -0.37374743764047974, 0.07258193712472093, 1761337635.0454907, 
0.08636770738985344, -1.179515323263727, 0.028665951704391308, 1761337635.0935194, 
-0.014234177274529358, -1.2397835103925996, 0.013762702182683441, 1761337635.1894639, 
-0.24102892069811954, -0.8229278700298597, -0.014391690573739424, 1761337635.3491514, 
-0.3445460167724286, -0.8314567260909974, -0.051195824669858295, 1761337635.4455242, 
-0.39125524445266535, -0.5202841296671649, -0.0626278201783201, 1761337635.5414915, 
