e, e_dot, e_int, stamp, 
0.6706114044914808, -0.5915295163574612, 0.16351100724029038, 1761336746.7906218, 
0.6741544222548539, -0.5349763238241894, 0.14043270278001263, 1761336746.8867319, 
0.6442175899319507, -0.09176043606305599, 0.1273061028313281, 1761336746.9826384, 
0.6157346903827947, -0.18928669709584048, 0.13364171868204325, 1761336747.094024, 
0.5753020003530902, -0.22475523843473674, 0.12723637583549458, 1761336747.1906254, 
0.5398621332354749, -0.26133654364701625, 0.11168639893584849, 1761336747.287599, 
0.6538543982483325, 0.2823469134278855, 0.11262042945374148, 1761336747.3816135, 
0.6334877453985737, 0.33427746665107166, 0.11642484648655477, 1761336747.4787517, 
0.6382622239961986, -0.05566297374307592, 0.13415705142160436, 1761336747.5906239, 
0.5930630528946166, -0.14443138652478113, 0.12856889046124922, 1761336747.6855857, 
0.5500006191519335, -0.3080764302482559, 0.11342780394801645, 1761336747.781652, 
0.5284463134307815, -0.2133320413291634, 0.11615946863759556, 1761336747.8940666, 
0.48798401605152675, -0.20359432300750477, 0.10911414783165282, 1761336747.9906254, 
0.4184122662414458, -0.3812496042449365, 0.09209714690682005, 1761336748.0866256, 
0.3407526554414355, -0.511067284431094, 0.07984015238671842, 1761336748.18268, 
0.28769743395441605, -0.4271173471050868, 0.07267184962988363, 1761336748.2948818, 
0.34761879314707045, 0.05095194719005717, 0.06766341668039064, 1761336748.390647, 
0.2888630610465164, 0.00439996705949941, 0.05905236591868983, 1761336748.486573, 
0.23191044331892385, -0.4017430736299213, 0.055580920730307265, 1761336748.5826602, 
0.18282185980024845, -0.36595780522718546, 0.045326182333671486, 1761336748.6798353, 
0.15691550230490225, -0.24631333339953132, 0.03963197554270927, 1761336748.790648, 
0.21127871920146646, 0.11098149948519814, 0.037971857131916566, 1761336748.8865726, 
0.18559506190277952, 0.09984406046313654, 0.03545118389401368, 1761336748.982695, 
0.14009300459619478, -0.24682565021359348, 0.03441321220272199, 1761336749.0788372, 
0.102707742357806, -0.2682184306025393, 0.02983925404913707, 1761336749.1916554, 
0.14063943287214276, 0.02269839160864225, 0.026556210377210367, 1761336749.2866104, 
0.12708506758863702, 0.08613371184983953, 0.023588845175911977, 1761336749.3826933, 
0.12075820719568409, -0.06593738543218393, 0.02688092032554884, 1761336749.4941945, 
0.09190124277317846, -0.11863746206861252, 0.02355084930471927, 1761336749.590651, 
0.09524463152501816, -0.08810548491777354, 0.01974529377288243, 1761336749.6865785, 
0.08633851996419839, -0.019260034299910394, 0.017509472602853245, 1761336749.782722, 
0.08675917785533649, -0.029410083129598943, 0.017145158880885417, 1761336749.878257, 
0.10403602647274912, 0.05225159482766392, 0.01930108363152926, 1761336749.9916582, 
0.08305983156827823, -0.022825716121143712, 0.0190228539758522, 1761336750.0866468, 
0.06931346493652057, -0.1213145538701992, 0.01632812585822261, 1761336750.182698, 
0.0893834582278048, 0.02232308942401079, 0.015438937388031938, 1761336750.2782311, 
0.08296225162083148, 0.0509905216175728, 0.016752113814589922, 1761336750.390662, 
0.07852618541966816, -0.03455695404958931, 0.01736957902929162, 1761336750.4859416, 
0.0940795530787657, 0.03805477099241569, 0.01636073418828487, 1761336750.5827134, 
0.0822854076372872, 0.01236018927959214, 0.016326713105608105, 1761336750.6781027, 
0.07684851454604491, -0.05731553077874915, 0.017551393875368398, 1761336750.790657, 
0.09625291210391129, 0.051290942245211774, 0.0177520605856973, 1761336750.8866343, 
0.08807313324962251, 0.039025918243602346, 0.016723621265876724, 1761336750.982754, 
0.10198387003626008, 0.020195868094901284, 0.018285996057402172, 1761336751.0782378, 
0.0946846542614539, 0.026914727767420626, 0.01973046785465694, 1761336751.1906316, 
0.08473037732492994, -0.056192561214561156, 0.019552131468249988, 1761336751.2866833, 
0.09794681020281093, 0.010841516115803746, 0.017854498736331492, 1761336751.3837495, 
0.09126906649274513, 0.021767579523150435, 0.01746949865147435, 1761336751.4779928, 
0.10084630813426632, 0.004712617884207122, 0.020006979639201714, 1761336751.590674, 
0.08749853421998521, -0.01802469715932407, 0.01944817298412627, 1761336751.6866536, 
0.10107182938246506, 0.0007765483276920745, 0.018520111152521754, 1761336751.7826474, 
0.08769592389290448, 0.007146386330006911, 0.019108204756677235, 1761336751.8941514, 
0.10458225509246999, 0.018344918382372895, 0.020339030621222966, 1761336751.9906483, 
