e, e_dot, e_int, stamp, 
0.5057575696159704, -0.12185103274681186, 0.10872660422034158, 1761336753.0940578, 
0.4888833854191485, -0.1184646544800619, 0.10512381818184423, 1761336753.1900704, 
0.47279603886440197, -0.11411296686041346, 0.0942004395646044, 1761336753.2866395, 
0.45651296051971413, -0.11206316295685653, 0.09103732553429185, 1761336753.3826475, 
0.4413804781257877, -0.10900270732786266, 0.08778995666417021, 1761336753.4787834, 
0.4245981576241336, -0.10246406810980165, 0.09170564629024994, 1761336753.590677, 
0.41011249300839064, -0.09979023531718258, 0.08884212795154063, 1761336753.687645, 
0.3973447223833517, -0.09458328235931102, 0.07884820541364031, 1761336753.7826688, 
0.3818831608662508, -0.0909588511536031, 0.08192550836726144, 1761336753.8942945, 
0.3695812244195399, -0.08871731815108692, 0.07965310071024613, 1761336753.990675, 
0.3571673390803915, -0.08522845928988598, 0.07144357453824483, 1761336754.0876234, 
0.34545160119468066, -0.08377445092584901, 0.06861517970259025, 1761336754.1826591, 
0.3342883850331263, -0.08014554223090241, 0.06578070840909457, 1761336754.2779415, 
0.3210525837388504, -0.07818235311238436, 0.06940002881823261, 1761336754.3906944, 
0.31059935596619886, -0.07545090479117132, 0.06719236833845173, 1761336754.4866264, 
0.30033508698839423, -0.07194785475387816, 0.05963745125832838, 1761336754.582663, 
0.28882590471380043, -0.07002499904707597, 0.06225252266012361, 1761336754.69419, 
0.27936087665961346, -0.06709408575202194, 0.06022456541940961, 1761336754.7906876, 
0.2704586419372603, -0.06362147750271717, 0.053798763415337875, 1761336754.8866389, 
0.26593523488982324, -0.062324965865660886, 0.03914873518803243, 1761336754.93466, 
0.252953289917646, -0.061374178024631056, 0.050619046721354, 1761336755.0790222, 
0.24331633491728014, -0.058742365801399916, 0.06504887729100081, 1761336755.190689, 
0.23531062668105449, -0.05659225680133193, 0.05061837388544631, 1761336755.2865932, 
0.22770510289626114, -0.05420496960870302, 0.0452070829403653, 1761336755.3826966, 
