e, e_dot, e_int, stamp, 
0.4708650789889695, -0.03685307306620108, 0.09491007725911792, 1763158597171372368, 
0.5024773516349448, 0.1053742421532509, 0.09628050064085893, 1763158597311327355, 
0.5024773516349448, 0.1053742421532509, 0.09838798548392394, 1763158597311327355, 
0.5151517958932073, 0.04224814752754158, 0.10134043327753979, 1763158597471993222, 
0.44880977969876956, -0.1788919064539174, 0.09776259514846145, 1763158597612395611, 
0.47704879422424523, -0.12701000556320674, 0.09606735798774813, 1763158597711362361, 
0.47704879422424523, 0.09413004841825223, 0.093527157876484, 1763158597711362361, 
0.44282445330884396, -0.11408113638467092, 0.09312813611715563, 1763158597871700230, 
0.41081286417422663, -0.220786433500062, 0.08871240744715439, 1763158598012373377, 
0.41081286417422663, -0.10670529711539108, 0.08429667877715315, 1763158598012373377, 
0.27691358885280387, -0.44633091773807587, 0.07323595448008381, 1763158598161442032, 
0.27851221204423415, -0.44100217376664164, 0.06441591100475097, 1763158598321325060, 
0.26855793782167725, -0.027852170103755403, 0.05493224924791435, 1763158598462389562, 
0.22499578661190436, -0.17838808477443266, 0.051471062431854384, 1763158598561477879, 
0.22499578661190436, -0.14520717069924297, 0.04790330073636573, 1763158598561477879, 
0.17106358307513422, -0.1797740117892338, 0.041403677086596195, 1763158598721672292, 
0.18949802863041895, -0.1183258599382847, 0.039037159887830505, 1763158598862419103, 
0.18949802863041895, 0.061448151850949095, 0.03667064268906481, 1763158598862419103, 
0.263379703458069, 0.2462722494255001, 0.04282505071459379, 1763158599023928103, 
0.263379703458069, 0.2462722494255001, 0.047750495703103794, 1763158599023928103, 
0.19736474664101336, -0.2200498560568521, 0.04827494357047676, 1763158599172398585, 
0.2035296380070391, -0.19950021817009964, 0.04428493920707477, 1763158599311351444, 
0.13054945384818717, -0.22271764264275395, 0.03542958923308264, 1763158599452651824, 
0.13054945384818717, -0.24326728052950644, 0.03097523638022756, 1763158599452651824, 
0.9403387025964803, 2.6992974958276434, 0.08009584068619031, 1763158599612407873, 
0.9403387025964803, 2.6992974958276434, 0.13408179060274317, 1763158599612407873, 
0.9403387025964803, 0.0, 0.18806774051929606, 1763158599612407873, 
0.9403387025964803, 0.0, 0.18806774051929606, 1763158599612407873, 
0.9403387025964803, 0.0, 0.18806774051929606, 1763158599612407873, 
0.9403387025964803, 0.0, 0.18806774051929606, 1763158599612407873, 
0.9403387025964803, 0.0, 0.18806774051929606, 1763158599612407873, 
0.9403387025964803, 0.0, 0.18806774051929606, 1763158599612407873, 
0.8984856782207414, -0.139510081252463, 0.1852775388942468, 1763158604772444187, 
0.8791201000507924, -0.2040620084856263, 0.18119629872453427, 1763158604912428367, 
0.8981289917903181, -0.0011889547680776769, 0.17838231800412346, 1763158605072483801, 
0.8801803350175242, 0.003534116555772663, 0.17716196179057564, 1763158605212413957, 
0.9157740979645125, 0.058817020580647826, 0.1796055616514903, 1763158605312453041, 
0.9250794550611872, 0.1496637334788764, 0.1814022592028816, 1763158605452464659, 
0.914969308059678, -0.0026826330161148584, 0.1837215240723585, 1763158605612401222, 
0.9660165554241046, 0.13645700120972473, 0.18707102123633132, 1763158605762524528, 
0.9046197483620562, -0.03449853232540619, 0.18570704078972258, 1763158605923485112, 
0.9090735381340322, -0.18981005763357447, 0.1853139894613462, 1763158606062414648, 
0.9178245127014213, 0.04401588113121709, 0.18210118661316732, 1763158606162566604, 
0.9793629165629425, 0.2342979280963675, 0.1870840644932264, 1763158606322496380, 
0.9819037313040911, 0.21359739534223285, 0.19193941070456366, 1763158606462546089, 
0.9870799387524811, 0.02572340729846208, 0.19655643910796763, 1763158606622712903, 
0.9439726302540093, -0.12643700350027265, 0.1941970866873721, 1763158606768843314, 
0.967072330711203, -0.06669202680426034, 0.19320832664784623, 1763158606912450171, 
1.0259574744332638, 0.27328281393084813, 0.1958001623598984, 1763158607072458404, 
1.0102459309894742, 0.14391200092757073, 0.2002183824089294, 1763158607212437253, 
0.99998490966944, -0.0865752158794127, 0.20241255433947855, 1763158607312448406, 
0.9661721509288062, -0.14691260020222696, 0.198426866105848, 1763158607452711947, 
0.9968593170575397, -0.010418642039667544, 0.1975344251770524, 1763158607612424903, 
0.9968593170575397, 0.10229055376244522, 0.19732605233625905, 1763158607612424903, 
1.04508002092047, 0.16073567954310106, 0.20258657700236996, 1763158607763560919, 
1.0592513719162053, 0.20797351619555204, 0.20674604732628102, 1763158607924041009, 
1.0602081376970045, 0.05042705592178157, 0.21096930203557865, 1763158608062441283, 
1.0602081376970045, 0.0031892192693305788, 0.2119778431540143, 1763158608062441283, 
1.0609887546239813, 0.0026020564232561347, 0.21209366866786603, 1763158608222345203, 
1.0506598232584412, -0.031827714795210994, 0.2114571143719618, 1763158608323394606, 
1.0783450581846161, 0.05785434520211593, 0.2126662424044692, 1763158608462453664, 
1.0783450581846161, 0.09228411642058305, 0.21382332930851156, 1763158608462453664, 
1.039473114057298, -0.1295731470910607, 0.213077548695102, 1763158608622477228, 
1.0522459018106463, -0.0869971879132329, 0.21133760493683734, 1763158608769549610, 
1.0522459018106463, 0.042575959177827784, 0.2095976611785727, 1763158608769549610, 
1.0159288621517768, -0.12105679886289818, 0.2080280443848713, 1763158608912499101, 
1.0159288621517768, -0.12105679886289818, 0.2056069084076133, 1763158608912499101, 
1.0312673016396843, 0.05112813162635824, 0.20420833506288252, 1763158609073045328, 
