odom_x, odom_y, odom_th, odom_vx, odom_yawrate, pf_x, pf_y, pf_th, stamp, 
0.23192018270492554, -0.039197150617837906, -0.14512138484921286, 0.06668474578720134, 0.26373186707496643, 0.09292514322977863, -0.4695056722294072, -0.5790627779220245, 1763158584462156931, 
0.2436845302581787, -0.04055393487215042, -0.10379190959602763, 0.08772772962940315, -0.10765470564365387, 0.10939899902450517, -0.4829983291010279, -0.5620411306985359, 1763158584671489035, 
0.25427061319351196, -0.04149528592824936, -0.09265785244889807, 0.109366174934342, 0.1735561192035675, 0.09385811927239508, -0.5659433625555005, -0.5584879329817438, 1763158584771189674, 
0.2722029387950897, -0.043069276958703995, -0.06005144700163941, 0.08991864949870162, 0.09376753121614456, 0.01045278912042794, -0.5397505712569282, -0.6071663524110977, 1763158584961184748, 
0.28207695484161377, -0.04399239644408226, -0.0788021939200883, 0.08843763803123882, -0.2167990803718567, 0.04632800513941567, -0.5708253457907854, -0.6380233144002972, 1763158585071799225, 
0.2937958836555481, -0.04505659639835358, -0.1278102288132861, 0.12081208815732761, -0.5528106093406677, 0.03755658700910652, -0.5480649478538266, -0.7074508768464568, 1763158585171272428, 
0.31231212615966797, -0.04780181497335434, -0.18240736251630105, 0.07716504102992998, -0.11809647083282471, 0.07060245791335018, -0.6106999091255451, -0.6601798276994502, 1763158585361218467, 
0.31917911767959595, -0.04876372590661049, -0.15447839346089706, 0.06390988062210615, 0.37397146224975586, 0.08293125225562109, -0.6721789314876615, -0.594808334596123, 1763158585471467618, 
0.33875536918640137, -0.051401544362306595, -0.09916375618801779, 0.14843872130353214, 0.19576667249202728, 0.08769043705964943, -0.7211263859702519, -0.5765037901303166, 1763158585661219794, 
0.3516199290752411, -0.05266841500997543, -0.0649149355405423, 0.1043027373188768, 0.3260171115398407, 0.07200793693870228, -0.7205218091511554, -0.5400828869612928, 1763158585771100547, 
0.3598179817199707, -0.05314922332763672, -0.0442832104773733, 0.08078181343195592, 0.195770725607872, 0.06359425958776414, -0.7569363975663902, -0.5381112000867729, 1763158585871562503, 
0.37694671750068665, -0.05416707694530487, -0.01984727898063307, 0.0608591795918091, 0.15979862213134766, 0.06089514997630474, -0.6668011700387918, -0.4836116931562026, 1763158586061195193, 
0.3916443884372711, -0.05395904928445816, 0.048292206148760335, 0.06817388531917527, 0.1728057861328125, 0.10145095285099903, -0.7235951806419243, -0.5108903963877413, 1763158586271469546, 
0.3981378376483917, -0.05367038771510124, 0.07812642200783658, 0.0680700598873153, 0.3532394468784332, 0.12595623312162849, -0.7119676279651203, -0.46087736362276, 1763158586371233650, 
0.41474688053131104, -0.0519544743001461, 0.13246364028792615, 0.08898345697810676, 0.29400908946990967, 0.12532532294962392, -0.7177519772302745, -0.4235313210510994, 1763158586561281542, 
0.42362383008003235, -0.05079180747270584, 0.1679414770102959, 0.082262849079783, 0.3135378658771515, 0.13670538613621225, -0.705669656814933, -0.40964947151594067, 1763158586671557778, 
0.4336080253124237, -0.049594148993492126, 0.15246899605421588, 0.09883319780781388, -0.39137497544288635, 0.16629261884240082, -0.7057304499865832, -0.5116135818999176, 1763158586771209174, 
0.44977352023124695, -0.04733184725046158, 0.10285258560032898, 0.0797414309669663, 0.2793065309524536, 0.1733784282671437, -0.7982920859458862, -0.4854547993067314, 1763158586961287567, 
0.45531147718429565, -0.04684135317802429, 0.1344849628453135, 0.0375855782712718, 0.1694471687078476, 0.09738746017392425, -0.7294712354061598, -0.517876240872265, 1763158587071594589, 
0.46112629771232605, -0.04599684104323387, 0.12265794055724234, 0.062303511298857105, -0.16055142879486084, 0.12547963225623426, -0.7229345607042104, -0.4791945898965126, 1763158587171212250, 
0.4744105935096741, -0.044337980449199677, 0.12123627261962577, 0.06384130814200409, -0.08290822058916092, 0.21666624342357005, -0.6163540152056904, -0.444963544621465, 1763158587361602744, 
0.4793055057525635, -0.04387948289513588, 0.1262878277294123, 0.040736801789628414, 0.08376900106668472, 0.21708098161796394, -0.5874962989367954, -0.42067164724192385, 1763158587471552102, 
0.4896698296070099, -0.04186783730983734, 0.1962163080941639, 0.0597866527830567, 0.5195699334144592, 0.1962380996953826, -0.49179148890483354, -0.33104173611774534, 1763158587664670690, 
0.5093415975570679, -0.03806444630026817, 0.22709369011207176, 0.08121606048524467, -0.40216687321662903, 0.18933067252513358, -0.556650562133347, -0.35892496945419755, 1763158587871477945, 
0.5145699381828308, -0.03657979518175125, 0.20813310393967785, 0.047491363252895116, -0.05203713849186897, 0.25898132198002505, -0.4901902596435292, -0.37371252874029104, 1763158587971290975, 
0.5193554759025574, -0.03581049293279648, 0.1701382856677, 0.05843811095678788, -0.588086724281311, 0.20210620413043623, -0.5374690655025072, -0.49504457861868445, 1763158588061447189, 
0.5255885720252991, -0.03473402559757233, 0.11767723171920576, 0.06534298991791637, -0.4847515821456909, 0.20400018659078242, -0.5270263780057322, -0.6348996471572265, 1763158588161770747, 
0.5628666281700134, -0.032854728400707245, 0.006292388157980823, 0.24085594161298732, -0.5005868673324585, 0.1940471552522458, -0.5795176979084824, -0.7560062698020924, 1763158588372423871, 
0.5838407278060913, -0.033266037702560425, -0.03967425075445675, 0.22258933471148787, -0.505673348903656, 0.18853806050026295, -0.6763449625165848, -0.7900613412861289, 1763158588461081925, 
0.618360161781311, -0.03528548777103424, -0.09615025194955756, 0.17391891815655114, -0.2574024200439453, 0.1847023463873034, -0.7259101390809113, -0.8305839482265324, 1763158588667616877, 
0.6369118690490723, -0.03727513551712036, -0.09897189021652121, 0.19302720024259737, 0.046771660447120667, 0.20534337925908314, -0.704170711482798, -0.7204146821500073, 1763158588767242850, 
0.6720899343490601, -0.03926530107855797, -0.028980961185877504, 0.18989696461188824, 0.12157288193702698, 0.1964579492880502, -0.6963214231631359, -0.7042816860377932, 1763158588957324638, 
0.6899510622024536, -0.03980690613389015, -0.00961236826344781, 0.1579097951293051, 0.2221251130104065, 0.2280436179070084, -0.6748736769344297, -0.6407939679181804, 1763158589067482100, 
0.7021036744117737, -0.039862632751464844, 0.027183744194007178, 0.1110958685019532, 0.45118093490600586, 0.22771250270970567, -0.6564950048335537, -0.6419913124607931, 1763158589168413278, 
0.7286344170570374, -0.03836994245648384, 0.06989963840423352, 0.1413837052883639, 0.16348376870155334, 0.20808144943093265, -0.6807907148390766, -0.7121289829134314, 1763158589356384966, 
0.7606425285339355, -0.03710980713367462, 0.021225604555208444, 0.15237677410350015, -0.3799345791339874, 0.2499163358781802, -0.6360606424283152, -0.7188788420734937, 1763158589567256111, 
0.7764449715614319, -0.03681853413581848, 0.005933206469433156, 0.1620301918305269, -0.08310636878013611, 0.32852889398730467, -0.5792266960149288, -0.7009099035676185, 1763158589666198307, 
0.8087313771247864, -0.037224918603897095, -0.05633023597612149, 0.15492682346460024, -0.3130030333995819, 0.3773691490599807, -0.5820156242361078, -0.7721673019336055, 1763158589866308742, 
0.8255419135093689, -0.03850832208991051, -0.07199087694437038, 0.1658820084574558, -0.0991271510720253, 0.43192203244984795, -0.533922164700091, -0.7065653879225448, 1763158589971384266, 
0.8394331932067871, -0.03944936767220497, -0.06213325708388916, 0.15164373492685332, 0.17118124663829803, 0.43189320936957254, -0.5897837261919853, -0.6910743857027137, 1763158590061371246, 
0.8733283281326294, -0.04139229282736778, -0.05924531110496419, 0.17073266354894573, -0.25980955362319946, 0.4643224558587833, -0.6047065452873492, -0.721245602541792, 1763158590271327494, 
0.8895990252494812, -0.04283870384097099, -0.1154502998942466, 0.160917561794926, -0.5869529843330383, 0.5093658686311797, -0.5728551460355542, -0.8033319332508047, 1763158590371334850, 
0.9179453253746033, -0.04696338623762131, -0.17408480416485134, 0.13988991044432492, -0.06541465222835541, 0.5645470502766057, -0.5873248731382134, -0.7799573813835675, 1763158590561432572, 
0.9351334571838379, -0.05025862157344818, -0.21189186532233378, 0.15977274083327, -0.46953490376472473, 0.5734290963854033, -0.6141419031785033, -0.856599849191798, 1763158590671270339, 
0.9483255743980408, -0.053219009190797806, -0.2576895170297823, 0.12521021253608103, -0.41605526208877563, 0.49403364547411716, -0.7830227835565075, -0.910936879042041, 1763158590772286964, 
0.971950352191925, -0.0599462129175663, -0.2996130160342858, 0.13577193720728092, -0.1881236582994461, 0.52485163629558, -0.7834641480510762, -0.9321438639699591, 1763158590961372209, 
0.9877318739891052, -0.06496691703796387, -0.32489155948292414, 0.15496440617389043, -0.23383399844169617, 0.4794540937655342, -0.8610916100919662, -1.0162718971173426, 1763158591071370883, 
1.0014898777008057, -0.06982593238353729, -0.340395785999106, 0.15225564821030776, -0.15519022941589355, 0.42933490341420916, -0.9238083340712091, -1.0708515319647776, 1763158591167352635, 
