e, e_dot, e_int, stamp, 
0.28051424448160134, -0.0883356640198623, 0.058835392301891686, 1761338745.6320233, 
0.2677048555831676, -0.08286694423823078, 0.03902812383965094, 1761338745.732446, 
0.25453769132294246, -0.08680740352621456, 0.053389391454841735, 1761338745.8315458, 
0.2429329815948753, -0.086961505538268, 0.048397277445544035, 1761338745.9221957, 
0.23039166636783648, -0.08075888537162516, 0.04862394612171379, 1761338746.0319571, 
0.21551775739259682, -0.07117704719457095, 0.05960602448002987, 1761338746.181788, 
0.21158185766342896, -0.05918892725222428, 0.043854784408600904, 1761338746.2320578, 
0.1976745338173389, -0.05510424188650653, 0.04375338473253722, 1761338746.39188, 
0.18874017087230976, -0.06176298637506916, 0.0499800162785538, 1761338746.482795, 
0.18103488618735986, -0.05870252027366518, 0.03592123440285677, 1761338746.581789, 
0.17767377508579774, -0.04833222357021947, 0.02719718991484869, 1761338746.6318345, 
0.16675296670727136, -0.04838624590360193, 0.03328967210669219, 1761338746.7718484, 
0.15873368151664646, -0.049854668927045986, 0.042276932688575006, 1761338746.883903, 
0.15182847914232767, -0.04736432729579677, 0.033406185552994946, 1761338746.9818115, 
0.14916550298766484, -0.04125317452524204, 0.022669775483050904, 1761338747.031837, 
0.14086007670585543, -0.03747036589650441, 0.02803863742378501, 1761338747.1721818, 
0.13559739574965812, -0.03572314948486747, 0.03546931647968445, 1761338747.2818422, 
0.12949561173122293, -0.03634649578144896, 0.028363901802771943, 1761338747.3817916, 
0.1265113475546018, -0.040234354226932084, 0.019576999286114893, 1761338747.4318175, 
0.12278527186240495, -0.03375628425554563, 0.01762189666926182, 1761338747.5213552, 
0.11327121598031287, -0.03363867767683613, 0.03021074395981396, 1761338747.6817908, 
0.10753143002395893, -0.03889941024326891, 0.0298277016105294, 1761338747.7817929, 
0.10451989135377415, -0.0392029711772221, 0.01626801558211335, 1761338747.831808, 
0.09612130709588662, -0.03763066435097331, 0.02151481226735996, 1761338747.991235, 
0.09441202237394286, -0.03122943474092062, 0.019779213970867744, 1761338748.0329163, 
0.08819727188411441, -0.02758332254926236, 0.017705708942671514, 1761338748.181803, 
0.08589025908424563, -0.029295629854718053, 0.01779983322490133, 1761338748.2317975, 
0.08226704812804231, -0.024021736160275465, 0.016216987341028884, 1761338748.371583, 
0.07964086728907649, -0.016566523590065402, 0.02066827323877632, 1761338748.4820206, 
0.07703573774397832, -0.016529267557999026, 0.016835983660462787, 1761338748.5829632, 
0.07574931126710327, -0.017202594530802653, 0.011683632600710219, 1761338748.6328251, 
0.0701847301897125, -0.02198959476939123, 0.01400184303514255, 1761338748.7713544, 
0.06691808858067017, -0.023244814472571942, 0.017667986026312633, 1761338748.8818429, 
0.06546304853999141, -0.014707015553103586, 0.014210179521630258, 1761338748.981807, 
0.06450187419209641, -0.011131762040817303, 0.009908650358931344, 1761338749.032826, 
0.06267278628502737, -0.01316450677666694, 0.00896265023461748, 1761338749.1213849, 
0.05856157873211831, -0.015427230360067691, 0.015414792470321017, 1761338749.2818046, 
0.056464151698567555, -0.015531470975254752, 0.015427565941288596, 1761338749.3818412, 
0.056883637749511884, -0.004244827289476237, 0.008652436308468668, 1761338749.4327986, 
0.05349413580202356, -0.004296803797013747, 0.01175825208613881, 1761338749.5932674, 
0.051175299776970995, -0.015741003966548272, 0.01342567084881197, 1761338749.68211, 
0.04932350142669284, -0.014891105986568912, 0.009678321244325615, 1761338749.7818148, 
0.04907255278277667, -0.008008697341973936, 0.007265313898377076, 1761338749.8278325, 
0.046159593247955044, -0.00787665541679504, 0.009939450590825854, 1761338749.9880905, 
0.04366442007398241, -0.014913648827768453, 0.011768601688432427, 1761338750.0820203, 
0.04117235360602667, -0.01718000326371585, 0.008458398558894081, 1761338750.1818, 
0.03973664010684974, -0.018675450705555166, 0.006063292174233945, 1761338750.2280376, 
0.03683790384556618, -0.01701968053241594, 0.007501010336180108, 1761338750.3729134, 
0.03531872674203518, -0.011316449659851116, 0.009467971138071553, 1761338750.481886, 
0.032492462524443155, -0.013980479551113754, 0.007322250650618475, 1761338750.582822, 
0.031053794871499285, -0.01975566680432153, 0.004842710965859362, 1761338750.6288354, 
0.028442736211503394, -0.016524436544052598, 0.005784288032962796, 1761338750.771463, 
0.02816151863299332, -0.006951475587082675, 0.0073928776567070585, 1761338750.8818483, 
0.028703909747507694, 0.0009237086594056871, 0.006038773454638483, 1761338750.9838262, 
0.028108892630156035, -0.00263013454403763, 0.004164411808692912, 1761338751.028872, 
0.026712673303967982, -0.007300771318453479, 0.005725855754384333, 1761338751.1894827, 
0.02621223253297833, -0.004698195196176394, 0.006840899521543483, 1761338751.282133, 
0.026106423326181627, -0.0021607103297021, 0.005019941470813115, 1761338751.3800378, 
0.025480485313988943, -0.004549409923762229, 0.0038305953544195913, 1761338751.429844, 
0.02497583389306879, -0.00599453891559966, 0.0036490286457456405, 1761338751.5230198, 
0.022327155209510785, -0.007386595655761345, 0.006098422634466907, 1761338751.6812096, 
0.021961509230988607, -0.007939385534535296, 0.00484562941670186, 1761338751.7328947, 
0.02033410146238257, -0.007884234928702842, 0.003227919542879085, 1761338751.8310602, 
