e, e_dot, e_int, stamp, 
0.5259564576266272, -0.0785461996144366, 0.10277484536589451, 1761338748.181803, 
0.5201413390557597, -0.07812362414881951, 0.10538255644127731, 1761338748.2317975, 
0.504140252922214, -0.07692807095230653, 0.0980680388648924, 1761338748.371583, 
0.491864159201026, -0.07520918050494042, 0.12645821430377321, 1761338748.4820206, 
0.48111609703375224, -0.07254521172255401, 0.10407799674819122, 1761338748.5829632, 
0.4759716207671459, -0.06988377500493242, 0.07283620370947605, 1761338748.6328251, 
0.4614173039479712, -0.06941253306050127, 0.08907792226498469, 1761338748.7713544, 
0.4499428596343376, -0.0696383526226929, 0.11515674555584095, 1761338748.8818429, 
0.440169664372969, -0.06720628819746613, 0.09481104462014653, 1761338748.981807, 
0.4353532470306634, -0.06405734457054472, 0.06670751732399748, 1761338749.032826, 
0.42665479019305574, -0.06420900860338451, 0.06058503987758848, 1761338749.1213849, 
0.41167243584888463, -0.06387225625248931, 0.10570645905991582, 1761338749.2818046, 
0.40285385826566456, -0.06051606811209923, 0.10775781012212823, 1761338749.3818412, 
0.39840916633152385, -0.05845901251239439, 0.06104871961830448, 1761338749.4327986, 
0.38419084433664646, -0.05860951433380344, 0.08354534033647507, 1761338749.5932674, 
0.37673043698731123, -0.057526088960898634, 0.09634474092348873, 1761338749.68211, 
0.36844693537523754, -0.05568453631725687, 0.07097980346944267, 1761338749.7818148, 
0.3646776355469611, -0.05499657207752299, 0.05391035649031672, 1761338749.8278325, 
0.35188853186950503, -0.053904217247989654, 0.07460403184021636, 1761338749.9880905, 
0.34477225306581294, -0.05185498349664544, 0.08992640694853023, 1761338750.0820203, 
0.3373640862809696, -0.050002388766764154, 0.06676669502877192, 1761338750.1818, 
0.33397025622514964, -0.04921492880520179, 0.049456388661387934, 1761338750.2280376, 
0.32345662646335505, -0.048656458043280455, 0.06337268747887806, 1761338750.3729134, 
0.31564822973881024, -0.048074901090311366, 0.08233781193862656, 1761338750.481886, 
0.3088058337522083, -0.04648136077517964, 0.06632489073570165, 1761338750.582822, 
0.3055857538447866, -0.04592372365134589, 0.04555621043555931, 1761338750.6288354, 
0.29617317020135253, -0.045325316521437974, 0.05725651108052047, 1761338750.771463, 
0.28918820191448313, -0.04309069450739165, 0.07514042489151693, 1761338750.8818483, 
0.2827720054443167, -0.042065184906177146, 0.06145321283805056, 1761338750.9838262, 
0.2797867942134627, -0.04306267476981176, 0.0417423196699796, 1761338751.028872, 
0.26962736972833623, -0.04317512362334982, 0.057048199101084836, 1761338751.1894827, 
0.26435404711361515, -0.04005713230304744, 0.06869857603819843, 1761338751.282133, 
0.25872308227182733, -0.03814369905140469, 0.05035130031772201, 1761338751.3800378, 
0.2559839569673319, -0.037503478132943115, 0.03835862110033149, 1761338751.429844, 
0.25080173999611427, -0.03687113553769408, 0.036484631709562426, 1761338751.5230198, 
0.24202745089236732, -0.03702814889293446, 0.0627419766159276, 1761338751.6812096, 
0.23959411839288056, -0.03418224970981478, 0.051239119871195095, 1761338751.7328947, 
0.23421020403570197, -0.03397508229733059, 0.035755934278471325, 1761338751.8310602, 
0.2286697607445618, -0.03516107477186473, 0.048606146400602464, 1761338751.940473, 
0.22410490857194418, -0.03341909587783065, 0.04612194772567589, 1761338752.0324705, 
0.21912908422944938, -0.03296916723377682, 0.04321487537484792, 1761338752.1334243, 
0.21434253382949411, -0.032802524529365135, 0.04348794002507413, 1761338752.2308714, 
