e, e_dot, e_int, stamp, 
0.17069163873932158, -0.03150256229078616, 0.03383377306872739, 1761333885.6779473, 
0.16553507976982473, -0.03538571847152836, 0.03410689718728169, 1761333885.7767005, 
0.15989935671946576, -0.03459933536208575, 0.03440007459876838, 1761333885.8859596, 
0.15630775539220787, -0.030201777269966285, 0.03232404261066261, 1761333885.977995, 
0.15143117877832601, -0.02894341514548937, 0.030247279714255133, 1761333886.0800023, 
0.14658084452939502, -0.032604397193671864, 0.030136594992724423, 1761333886.1769955, 
0.14067306035803817, -0.034496253441587216, 0.030336044638034125, 1761333886.2874591, 
0.13658152677123336, -0.033062118100442496, 0.028253549565120616, 1761333886.3769803, 
0.13072949923343113, -0.034735323364802624, 0.025778280976375738, 1761333886.4770126, 
0.12491917663493624, -0.03887101939910162, 0.0261510013943126, 1761333886.5769982, 
0.12127095626086781, -0.03041851510852878, 0.026391630454524456, 1761333886.6870704, 
0.11814516302416278, -0.02263301828546682, 0.024290202117478146, 1761333886.7770078, 
0.1147723933648157, -0.02282952797399629, 0.02242256152136651, 1761333886.876991, 
0.11057608988079837, -0.025231029213478848, 0.022898555783864172, 1761333886.9769988, 
0.10875181056046834, -0.01947619427858401, 0.02347380868608013, 1761333887.0877702, 
0.10624185361804273, -0.014867969472978228, 0.021702746013129135, 1761333887.1769812, 
0.10184555445697585, -0.02402707908121827, 0.019987198212068975, 1761333887.2770197, 
0.09960997299454677, -0.022024124268498996, 0.020623527224415832, 1761333887.3780575, 
0.0953324571300942, -0.020387267543870595, 0.02083626271920145, 1761333887.4876373, 
0.09224097205741977, -0.024545379155088375, 0.019042916298324213, 1761333887.5769851, 
0.0899358450039962, -0.019190066825087383, 0.01754812588021614, 1761333887.6773405, 
0.08599569771974647, -0.019602903506193772, 0.018798474668863915, 1761333887.7872803, 
0.08340379525241604, -0.020599455385539995, 0.018134873004104993, 1761333887.8871253, 
0.07939500601588367, -0.023475572817294305, 0.015756647238842965, 1761333887.9772763, 
0.07841135525226672, -0.01809459359819331, 0.015305267896786991, 1761333888.0774813, 
0.07415225060550945, -0.017370821306306457, 0.015533665531385814, 1761333888.1781785, 
0.0729463423868788, -0.017773435265005206, 0.01579203486041114, 1761333888.2875655, 
0.07018175460432241, -0.013743351644913132, 0.014551404517388438, 1761333888.3790905, 
0.06687662742457245, -0.021152253023142983, 0.013365016928934806, 1761333888.4784899, 
0.06600076767065399, -0.01400298312791879, 0.013497093745307227, 1761333888.5784967, 
0.06212165846990514, -0.014699673709992735, 0.013634924087409142, 1761333888.6882591, 
0.062265593497433436, -0.011251982646851622, 0.012728616599238591, 1761333888.7790654, 
0.06024551180304627, -0.006334052851616542, 0.011627516446757235, 1761333888.8771884, 
0.05923003689872086, -0.010209736632736112, 0.012070401629140056, 1761333888.9783115, 
0.056597600440285056, -0.011413917481435257, 0.012319391958727366, 1761333889.0870907, 
0.05550663107035625, -0.012110217227891929, 0.011348762341812816, 1761333889.177024, 
0.056586369456091745, -0.00044335273453019984, 0.010678200342408092, 1761333889.2769923, 
0.0536750612967416, -0.005996346601513963, 0.01111148495889971, 1761333889.3781152, 
0.05040961705559832, -0.019582153183860487, 0.01125385702984849, 1761333889.4871209, 
0.05200192814613436, -0.004392625107510573, 0.010609019339773498, 1761333889.5820215, 
0.05033012534200054, -0.0005327683858713886, 0.009463516185897297, 1761333889.672994, 
0.04582421985112628, -0.02110511445215875, 0.009444522253089808, 1761333889.7732625, 
0.04278448440723892, -0.02428441136793549, 0.009686886151166483, 1761333889.8821552, 
0.04199432784026058, -0.011916524791119957, 0.009131195663474567, 1761333889.9830096, 
