e, e_dot, e_int, stamp, 
0.6010277193705681, -0.1394026115677038, 0.12626087986604376, 1761333883.9769807, 
0.5814661157542208, -0.13374157273960988, 0.11413303396641648, 1761333884.0769725, 
0.5625426919458002, -0.13088810382472646, 0.11402886915506773, 1761333884.1730149, 
0.5412611466900648, -0.1272613244635639, 0.1186610882974293, 1761333884.2882044, 
0.524761053570272, -0.12353095139038861, 0.11072934886530698, 1761333884.3769908, 
0.5075191994541629, -0.11944324009354874, 0.09899955123314373, 1761333884.47695, 
0.4909885245259124, -0.11384427134393926, 0.10040801018478776, 1761333884.5747392, 
0.4723679246623252, -0.11054130165666616, 0.1040993418021275, 1761333884.6892712, 
0.45816047664660525, -0.10818305908500019, 0.09583341484403234, 1761333884.7769883, 
0.44282762510518203, -0.10511497148922466, 0.0859199899082321, 1761333884.8769574, 
0.4279468012559195, -0.10129491859198532, 0.0880814478878619, 1761333884.9758275, 
0.4118916936710224, -0.09900357966135559, 0.08912813840021105, 1761333885.0854173, 
0.3990907838655519, -0.09488934039410375, 0.08351971563801536, 1761333885.178066, 
0.3855113651445371, -0.09181787775825001, 0.07640050344485882, 1761333885.2769783, 
0.37262110317394515, -0.08966370105728853, 0.07590826636997387, 1761333885.3748512, 
0.35860011936056385, -0.08624281786092997, 0.07752102152476296, 1761333885.4852314, 
0.3471482842089485, -0.08393958838568172, 0.07266263838762979, 1761333885.576997, 
0.33583868336714234, -0.07894182189747517, 0.06691021498381688, 1761333885.6779473, 
0.3245406883744548, -0.07547934085758588, 0.06706885180614235, 1761333885.7767005, 
0.31268720688781326, -0.07429875362209544, 0.0674698722073731, 1761333885.8859596, 
0.30296965319414276, -0.07135814437083164, 0.06308558006939383, 1761333885.977995, 
0.29250211575191293, -0.06940013950352775, 0.058740567447501835, 1761333886.0800023, 
0.28273198313883907, -0.06778194250705612, 0.058254278238574916, 1761333886.1769955, 
0.2716026244610481, -0.06716053557434977, 0.05856063403400358, 1761333886.2874591, 
0.26369937615210476, -0.06301163083832427, 0.05453145721073972, 1761333886.3769803, 
0.25451273052976026, -0.060040086084119114, 0.04990406915181083, 1761333886.4770126, 
0.24558654647914843, -0.06037053945133142, 0.050924430371163634, 1761333886.5769982, 
0.23641673689778786, -0.05752732721049223, 0.0515702998887578, 1761333886.6870704, 
0.2290658597222478, -0.05501346207195168, 0.04740691719633801, 1761333886.7770078, 
0.2211966870599247, -0.053479411818702804, 0.043471507216789676, 1761333886.876991, 
0.21367973230864654, -0.051289523351500575, 0.044260845812229326, 1761333886.9769988, 
0.20580877912478368, -0.04873981103656241, 0.04501439255293013, 1761333887.0877702, 
0.19890725516029384, -0.04947252701685736, 0.041222767442742794, 1761333887.1769812, 
0.192506748002682, -0.04711412290804604, 0.03767466091400027, 1761333887.2770197, 
0.1861813836608966, -0.042194841292198665, 0.03871353777355032, 1761333887.3780575, 
