e, e_dot, e_int, stamp, 
1.0037470701093532, -0.12303878045594556, 0.20437885743771647, 1763160196978981297, 
0.9821139540396366, -0.13054377723540198, 0.20047587409061646, 1763160197095276855, 
0.9651775590867332, -0.12856503674206654, 0.19673590554904818, 1763160197188885616, 
0.9470031125953755, -0.1170361381475371, 0.19295297504811634, 1763160197289422659, 
0.9304776983508295, -0.11566620245301233, 0.18951055800219588, 1763160197378858735, 
0.9096259586934883, -0.12459051300629076, 0.18580711797597957, 1763160197495930026, 
0.8935836638205107, -0.1229801151010627, 0.18224582139098855, 1763160197588861546, 
0.8765018530733287, -0.11041368540053183, 0.17864743170582184, 1763160197685863281, 
0.8608711981703616, -0.10904155216716356, 0.1753971143376134, 1763160197778920728, 
0.8436230426096426, -0.10959603487895375, 0.17206640625688885, 1763160197877922680, 
0.8254705648704128, -0.11800211099982934, 0.1686643203766945, 1763160197988152520, 
0.8092846581626998, -0.11446128148980939, 0.165225217709517, 1763160198085868255, 
0.794727335694681, -0.10247743058577267, 0.16196550391518624, 1763160198178870328, 
0.778873747687258, -0.10136970158480585, 0.15885904943630927, 1763160198278872303, 
0.7616282519129668, -0.11033027927238075, 0.15568195568632706, 1763160198388874463, 
0.746621007409889, -0.10750913425789672, 0.15247486713400757, 1763160198486875048, 
0.7326654663583752, -0.09654261851530548, 0.1493943150454154, 1763160198578183420, 
0.718054296571615, -0.09522236946091334, 0.1464893846893253, 1763160198678293641, 
0.702324629184171, -0.10113612391401368, 0.14353629280761074, 1763160198788942415, 
0.6883080484411521, -0.0991541604348763, 0.1405791316131292, 1763160198886369242, 
0.6755880823322579, -0.0891218228397106, 0.13774805066383872, 1763160198978446495, 
0.6617621834799691, -0.08848621653727684, 0.13504388761689193, 1763160199078938697, 
0.647084486204959, -0.09501198709099638, 0.13229565013447905, 1763160199188247313, 
0.6338925388082701, -0.09289881557232982, 0.12951594723287987, 1763160199286393082, 
0.6221716624746966, -0.08304274576754127, 0.1268765791658617, 1763160199378705166, 
0.6091624968675061, -0.08243347313588001, 0.12434844654336485, 1763160199479051957, 
0.5952719233027961, -0.08966579723966824, 0.12177373884299991, 1763160199589558478, 
0.583315036408032, -0.08615820153158056, 0.11918329710522227, 1763160199686601021, 
0.5721206249053907, -0.07717099465801791, 0.11671383897441458, 1763160199779893199, 
0.5604036122506297, -0.07637141385800739, 0.11438928490427015, 1763160199880262536, 
0.5478033198194504, -0.08105768361980108, 0.11202183713169805, 1763160199990000714, 
