acc_x, acc_y, angular_z, stamp, 
-0.037976313968715876,-0.011989593927404847,0.49636016739321825, 29083000000, 
-0.09050109462959027,-0.030932376179506296,0.47270790615015856, 29088000000, 
-0.07137386785615307,0.10052919568173219,0.48385956701275457, 29093000000, 
0.0019054395400464948,-0.06813036200409506,0.5129640932154432, 29098000000, 
-0.06326803273446774,-0.007945498841461774,0.4984943927546583, 29103000000, 
0.18342277825356967,0.07881338042719087,0.5138188895831567, 29108000000, 
0.09685770552027016,-0.062345295000587324,0.48749563599334134, 29113000000, 
-0.08439572728049025,0.015590119719634383,0.5075046786477615, 29118000000, 
-0.1178496166658726,0.024539623477432333,0.497901872268374, 29123000000, 
-0.0029587855459695597,-0.07503206076832128,0.4950806026449243, 29128000000, 
-0.08896224057266218,0.024292096016593604,0.5084119220042881, 29133000000, 
-0.06117156407283734,0.07812346181972306,0.5023224880037516, 29138000000, 
0.3433258090291074,-0.031180259832221766,0.48990196047224516, 29143000000, 
-0.07917742016016394,0.07462852807945906,0.5075960881935982, 29148000000, 
-0.03905338894602788,-0.0666270637511552,0.5049893901141513, 29153000000, 
-0.08337986397063117,-0.03087913517093454,0.5008374477589251, 29158000000, 
-0.13849469617016422,0.11423843753259397,0.5116961739584263, 29163000000, 
0.04492220342868993,-0.07184514074861845,0.5224521764649345, 29168000000, 
-0.10613579325460604,-0.005677982624954319,0.4924848856868689, 29173000000, 
-0.09358762284096175,0.05264523550442335,0.49384184567322253, 29178000000, 
-0.041941721052576805,-0.12947820849165212,0.5304815008171803, 29183000000, 
-0.07780005141207202,0.010064106679483062,0.5020009145431629, 29188000000, 
-0.07582540931905903,0.037005916371623496,0.4992861557421298, 29193000000, 
-0.028285150712786797,-0.13369655694573496,0.49552184213705347, 29198000000, 
-0.08812398016991525,0.1391363475091014,0.5123970166032985, 29203000000, 
0.31792502036265563,-0.042031247286729426,0.5115465215033762, 29208000000, 
0.03161762162314978,0.022753254160450584,0.501041068082696, 29213000000, 
-0.1429563306577462,0.06071732635547426,0.5053597657218153, 29218000000, 
-0.02843365261143138,-0.0620133646704881,0.5005448823285439, 29223000000, 
-0.06335617993285508,0.04277114944213006,0.49186966750683886, 29228000000, 
-0.18121495072758054,0.11898581944097607,0.4865325449433116, 29233000000, 
-0.060114755802848835,-0.06001768320185125,0.5070250063596691, 29238000000, 
0.22857817311559342,0.10125018063463768,0.4972846501174642, 29243000000, 
-0.011976716141778941,-0.07535820847712515,0.4866531363819366, 29248000000, 
-0.08362007895385493,0.01134723501831061,0.4844667411309112, 29253000000, 
-0.12697615081079064,0.12598249431064984,0.508976389898684, 29258000000, 
0.05376187056718768,-0.05143531814578509,0.4947690159802867, 29263000000, 
-0.09933237480612107,0.054071356369144674,0.49710394461057134, 29268000000, 
-0.09798226415467673,0.05817463062682197,0.5015462050620774, 29273000000, 
-0.019926461491307505,-0.04794346040106831,0.5086321016569522, 29278000000, 
-0.15245031465586345,0.13486851698157143,0.5049992925543728, 29283000000, 
-0.005141893760220002,-0.10633944878219005,0.5108746745798436, 29288000000, 
-0.13592007634308156,0.047177248838421004,0.500018383273576, 29293000000, 
-0.06311766377893555,0.0880157975463825,0.49900482966927234, 29298000000, 
