e, e_dot, e_int, stamp, 
2.5295070321673516, -0.10386813561878132, 0.25873014666972177, 6.647, 
2.5240495628059376, -0.10588553742608893, 0.1720038802721916, 6.681, 
2.513000648756079, -0.1076659449641502, 0.2572629462867985, 6.749, 
2.507382039331607, -0.1092457495039335, 0.2565106965303832, 6.783, 
2.49595545332195, -0.11109708264019975, 0.25555549680792766, 6.851, 
2.490157475236723, -0.11285559892211554, 0.25477882890826953, 6.885, 
2.478390557193216, -0.11452389320569277, 0.25379311851556424, 6.953, 
2.4724361423457384, -0.11605758695324582, 0.25299346194237304, 6.987, 
2.4603666111635505, -0.11754098469187908, 0.2519805725638852, 7.055, 
2.454226966172523, -0.1193569664913855, 0.25115901046918165, 7.089, 
2.441686797026099, -0.12166401533567998, 0.2501135327283139, 7.157, 
2.4353816708706693, -0.12328637969256735, 0.24926404475835592, 7.191, 
2.429021794722416, -0.12416668925179579, 0.16560471261936818, 7.225, 
2.416159947658765, -0.12539999686351647, 0.24753915605056293, 7.293, 
2.409679580337992, -0.1265812828686134, 0.24666528497245188, 7.327, 
2.396593886449729, -0.12767857122455603, 0.24556273609118057, 7.395, 
2.390001647250889, -0.12877535434285606, 0.24467335387731273, 7.429, 
2.3767240951668436, -0.12971583569473102, 0.2435528673814937, 7.497, 
2.370058278381943, -0.13043718457767953, 0.24265065670718897, 7.531, 
2.363337578646965, -0.13124035803802495, 0.16116271891643702, 7.565, 
2.3497853501290167, -0.13232170582306071, 0.24082816104336943, 7.633, 
2.3430414261829338, -0.13254939416722641, 0.23990958806860313, 7.667, 
2.3295016266754383, -0.13248846764539876, 0.2387591657015712, 7.735, 
2.322621674079166, -0.1338220818629404, 0.23783560071587634, 7.769, 
2.3158695676926375, -0.13364763708628166, 0.15794117168480415, 7.803, 
2.3022342581945168, -0.13303687387832294, 0.2359846669988549, 7.871, 
2.2953524413926156, -0.13430854461726977, 0.2350575130875122, 7.905, 
2.2818084345227616, -0.13386098271400146, 0.23389943455973644, 7.973, 
2.2747773946191843, -0.13532395429906224, 0.2329659011981751, 8.007, 
2.260936054857889, -0.13678146847279407, 0.23179574405599443, 8.075, 
2.2539107818606983, -0.13672493017488574, 0.23084722386548426, 8.109, 
2.2398265569673956, -0.13791554356707847, 0.22965889538532344, 8.177, 
2.2327656993713254, -0.1382644121835445, 0.2287011032987803, 8.211, 
2.218586297058018, -0.13873096816396052, 0.22750007081548915, 8.279, 
2.21151289908763, -0.13885391301021188, 0.2265374064475771, 8.313, 
2.2043563704972633, -0.1395090839289668, 0.150380992843906, 8.347, 
2.18999927720111, -0.14053995331807315, 0.22459953059072416, 8.415, 
2.182818057263174, -0.14078202535306547, 0.2236239059686926, 8.449, 
2.1683593294208303, -0.14128023391282118, 0.22240000657209388, 8.517, 
2.1611429897505126, -0.14162454501460348, 0.22141889279877358, 8.551, 
2.1466080098532196, -0.1419983295976884, 0.22018775118683515, 8.619, 
2.1393368519926486, -0.1425357628354661, 0.21920098695427695, 8.653, 
2.124850680226703, -0.14229650728964638, 0.21796704843046744, 8.721, 
2.117546508023319, -0.14262017731722368, 0.21697895736825076, 8.755, 
2.1102243484151963, -0.14339540991673058, 0.1439927548310783, 8.789, 
2.095560706276249, -0.14366647723133594, 0.214993273132302, 8.857, 
2.0882136433032805, -0.1439106278670795, 0.21399595573182068, 8.891, 
2.0735078728406147, -0.14411713925785605, 0.21274759556228492, 8.959, 
2.0661541412568467, -0.14418251779510668, 0.21174777235162526, 8.993, 
2.051382275324512, -0.1445065151954447, 0.2104955058403471, 9.061, 
2.0439790020965694, -0.14499221758931322, 0.20949152423504958, 9.095, 
2.036612497856802, -0.14480173987951, 0.13899140557296535, 9.129, 
2.0218120145435723, -0.14477201859198305, 0.2074817194928961, 9.197, 
2.0143877164505404, -0.1453386249965363, 0.2064756157809311, 9.231, 
2.0070141045740404, -0.14507754872090095, 0.13697951360621147, 9.265, 
1.9922254608482928, -0.14478366411150778, 0.2044633275836777, 9.333, 
1.9847910901003492, -0.1453793393217395, 0.2034570422877712, 9.367, 
1.9699792994217236, -0.14549280477702367, 0.20219785891259245, 9.435, 
1.9625549241111644, -0.14539481029286241, 0.20118906066353007, 9.469, 
1.9476791268703715, -0.14570856795054535, 0.19992725391371086, 9.537, 
1.9402755746501388, -0.14550442000616817, 0.19891732727147696, 9.571, 
1.9328782725746498, -0.14510641466393767, 0.13193888074615698, 9.605, 
1.9179815342267275, -0.14554579656323657, 0.19689860296935158, 9.673, 
1.910546314184956, -0.14591754133071314, 0.19588780811353534, 9.707, 
1.8957272489824222, -0.1455367906180237, 0.1946246733113996, 9.775, 
1.8882919148516208, -0.1455379091379235, 0.193615226252646, 9.809, 
1.8808395491757048, -0.1459578412423268, 0.1284034641615543, 9.843, 
1.865972043070716, -0.14594234047461166, 0.19159351924133344, 9.911, 
1.8585354022966936, -0.14578817476977343, 0.1905817978144659, 9.945, 
1.8436063570447256, -0.14608983725496535, 0.1893158692820126, 10.013, 
1.8361786323388019, -0.14600242482262496, 0.18830289331712755, 10.047, 
1.8287641478117798, -0.1455118552249596, 0.12486044710976033, 10.081, 
1.8213236897545464, -0.1456366920025045, 0.12435537331784957, 10.115, 
1.806400531142125, -0.1460984055239616, 0.18552060453608735, 10.183, 
1.7989500590301308, -0.14619658253142, 0.18450692551751127, 10.217, 
1.784048980947777, -0.1460883446389313, 0.1832395854180811, 10.285, 
1.7765724951819541, -0.14634338046078246, 0.18222543219543533, 10.319, 
1.761647109400972, -0.14646253584621569, 0.1809571319080439, 10.387, 
1.7541999909146337, -0.1461746213414641, 0.17994226624691703, 10.421, 
1.746725498028295, -0.14629030757526582, 0.11928497889579508, 10.455, 
1.7317469193365616, -0.14670374737456385, 0.17791086188150268, 10.523, 
1.7242890071955799, -0.14654119104753294, 0.17689388843505485, 10.557, 
1.7093748318398019, -0.14622548842030075, 0.1756239657846461, 10.625, 
1.7018997611646702, -0.14639370934333962, 0.17460916240680177, 10.659, 
1.686952432520543, -0.1465562254626989, 0.17333971886785052, 10.727, 
1.6794834495188957, -0.14649654238932222, 0.1723234118689397, 10.761, 
1.6645250335313593, -0.1465508921119161, 0.17105267112940714, 10.829, 
1.6570378022697463, -0.14672979662138444, 0.17003557370088004, 10.863, 
1.649575680840622, -0.14656228128173904, 0.11267913971054583, 10.897, 
1.6346546716315833, -0.1463002552318009, 0.16800311726122638, 10.965, 
1.6271779705001062, -0.14644319349016116, 0.1669878829810586, 10.999, 
1.612228883275026, -0.14658083082369813, 0.16571809186382833, 11.067, 
1.6047584110054207, -0.14651976355044471, 0.16470161900253882, 11.101, 
1.5972926472211397, -0.14643368680280663, 0.10912367867403598, 11.135, 
1.5823509852488495, -0.14643720363162824, 0.16266966947816394, 11.203, 
1.5748767572627287, -0.1465201860026073, 0.16165369325091244, 11.237, 
1.5599419408063806, -0.14648662955191072, 0.1603837692328106, 11.305, 
1.5524680352151061, -0.14648346881812274, 0.15936774893166336, 11.339, 
1.5449884359297155, -0.14660298898691307, 0.1055676973375606, 11.373, 
1.5300456885773708, -0.14657816628983333, 0.15733507343055456, 11.441, 
1.5225765539188538, -0.14647557190871854, 0.15631876306648196, 11.475, 
1.5076250406627008, -0.14651854202542633, 0.15504840762740346, 11.543, 
1.5001514963455678, -0.14656177397264236, 0.15403200509152218, 11.577, 
1.4852150316927424, -0.14648800630927136, 0.1527617133358344, 11.645, 
1.4777458291971137, -0.14644543943177793, 0.15174582014600443, 11.679, 
1.4628029261009654, -0.146477000428459, 0.15047596875768796, 11.747, 
1.4553341982603571, -0.14647234694786682, 0.14946002042098683, 11.781, 
1.4404025209981206, -0.1464173183502601, 0.1481903479422211, 11.849, 
1.4329349033844097, -0.14640643377283552, 0.1471748351698582, 11.883, 
1.4254682542889505, -0.1464143795016675, 0.09743959538322024, 11.917, 
1.4105391994051177, -0.14638408369976, 0.14514404014066826, 11.985, 
1.403074191455248, -0.1463679940371186, 0.14412877593507678, 12.019, 
1.3881447967968157, -0.14636965959888118, 0.14285977838034417, 12.087, 
1.3806813254993051, -0.14635459437967396, 0.14184461066754656, 12.121, 
1.3657565556476599, -0.1463319237581686, 0.14057581105008854, 12.189, 
1.3582938516361183, -0.146324401346708, 0.13956087891462485, 12.223, 
1.3433699001334873, -0.14632038983193185, 0.13829229045218702, 12.291, 
1.3359103265815218, -0.14628969905177494, 0.13727751866393834, 12.325, 
1.3284498828070115, -0.1462746796713319, 0.09084188248249914, 12.359, 
1.3135266730465076, -0.14629459465453146, 0.13524815400279142, 12.427, 
1.3060663768156322, -0.1462931481483073, 0.13423345971075118, 12.461, 
1.2911497616854724, -0.14626082152897382, 0.13296525559261882, 12.529, 
1.2836912467162063, -0.1462433581798628, 0.13195085109738858, 12.563, 
1.2762314139642121, -0.14625831099274722, 0.08729097490696021, 12.597, 
1.261312080112048, -0.1462696046870211, 0.12992198118694387, 12.665, 
1.2538547273005474, -0.1462452915449289, 0.12890753952681147, 12.699, 
1.2389412130231467, -0.14621676421765722, 0.12763967269481524, 12.767, 
1.231482763949069, -0.14622751188998015, 0.12662547594527396, 12.801, 
1.2165664032604733, -0.14624146488603498, 0.12535767292791145, 12.869, 
1.2091098920697023, -0.14622246603008685, 0.12434340801549433, 12.903, 
1.201653765197001, -0.1462023339556109, 0.08221948137194934, 12.937, 
1.1867405119103116, -0.1462034658435886, 0.12231514175201853, 13.005, 
1.1792838476788732, -0.146208734066501, 0.12130105624273033, 13.039, 
1.1643722186118683, -0.14620077220530234, 0.1200334836588358, 13.107, 
1.1569170941176716, -0.14618567674214836, 0.11901948745388605, 13.141, 
1.1420088976319709, -0.14616885036320673, 0.1177521391522914, 13.209, 
1.1345540094568771, -0.14616653350925624, 0.11673832004102168, 13.243, 
1.1196446746860198, -0.14617211333845515, 0.11547105778034551, 13.311, 
1.1121906565232713, -0.1461635838056583, 0.11445723758264972, 13.345, 
1.1047370809020396, -0.1461528802351001, 0.07562897467452351, 13.379, 
1.089832054231759, -0.1461381270232551, 0.11242983291634039, 13.447, 
1.082378317465468, -0.1461397068767776, 0.11141621338837508, 13.481, 
1.0674709073842814, -0.14615139026357157, 0.11014916348877128, 13.549, 
1.060018043396706, -0.14614283360949784, 0.10913548712037949, 13.583, 
1.0525653558748067, -0.14613285793602648, 0.07208123095086467, 13.617, 
1.0376588080699438, -0.146136876709124, 0.10710823504960952, 13.685, 
1.0302051953972495, -0.14614594681495816, 0.106094598217628, 13.719, 
1.022751803973024, -0.14614709898941095, 0.07005395830197826, 13.753, 
1.0078450117146551, -0.14614497601382367, 0.10406726837688758, 13.821, 
1.0003917645800955, -0.14614356140925513, 0.10305361172910435, 13.855, 
0.992938226369961, -0.14614495435974648, 0.06802663339373347, 13.889, 
0.9780303016666252, -0.14615196629218039, 0.10102624994896718, 13.957, 
0.9705763336048906, -0.14615618052355384, 0.10001252529581021, 13.991, 
0.9631221770871714, -0.146158084112292, 0.06599918641346358, 14.025, 
0.9482128951087364, -0.14616468144055575, 0.09798498779722715, 14.093, 
0.9407580275621222, -0.1461716523120752, 0.09697116539177301, 14.127, 
0.92584780035056, -0.14617628580779685, 0.09570383658272824, 14.195, 
0.9183921755876517, -0.1461837094969548, 0.09468993211901136, 14.229, 
0.9034795821670865, -0.14619530856069532, 0.09342246497558014, 14.297, 
0.8960236958510494, -0.14619787280705634, 0.09240844542259678, 14.331, 
0.8811118198057338, -0.14619435626171437, 0.09114091332601157, 14.399, 
0.873655152530024, -0.14620201272909386, 0.09012688271835144, 14.433, 
0.8587401845153416, -0.1462171694416766, 0.08885924333293739, 14.501, 
0.8512822405433872, -0.14622968607152573, 0.08784503763801761, 14.535, 
0.8438246613960696, -0.14623061881639235, 0.05788720062630876, 14.569, 
0.828909211350961, -0.14622847225364619, 0.08581654785187422, 14.637, 
0.8214507840969851, -0.14623678702480536, 0.08480227833269655, 14.671, 
0.8065302960217386, -0.1462614832509713, 0.08353426990996929, 14.739, 
0.7990696657591555, -0.14628308137457244, 0.0825197253598479, 14.773, 
0.7841523940800648, -0.14626731472675014, 0.08125158009927261, 14.841, 
0.7766929014438038, -0.14625616152751342, 0.08023710868362283, 14.875, 
0.7692330209787587, -0.14626836373829497, 0.052815108507392884, 14.909, 
0.7543117379000471, -0.14627962749412607, 0.07820808045096873, 14.977, 
0.7468472703376969, -0.14632459903633302, 0.0771933289933611, 15.011, 
0.7393852325249148, -0.14633828799149307, 0.05078566945728694, 15.045, 
0.724465095472174, -0.1462951601877699, 0.07516371834338273, 15.113, 
0.7170027210916119, -0.14629845987188733, 0.07414900366901583, 15.147, 
0.7020785917919273, -0.14631802970984661, 0.07288057788409424, 15.215, 
0.6946127139279606, -0.1463523775863624, 0.071865596911591, 15.249, 
0.6796858828387384, -0.14636562165272346, 0.0705968244109933, 15.317, 
0.672222076976663, -0.14634530790869124, 0.06958170290727432, 15.351, 
0.6647572145770327, -0.14635949276182048, 0.045711077286228516, 15.385, 
0.6498271733498018, -0.1463714020906448, 0.06755141980671892, 15.453, 
0.6423569040555112, -0.14642441086182453, 0.06653600392739976, 15.487, 
0.62742624239276, -0.14642745221241363, 0.06526675087313448, 15.555, 
0.6199606610701458, -0.14638149170578219, 0.06425128945562618, 15.589, 
0.6124930211230242, -0.14640413009544942, 0.04215727829061442, 15.623, 
0.5975600008456261, -0.1464132361354967, 0.062220465223319074, 15.691, 
0.5900894678314433, -0.14644159953805688, 0.06120484465320318, 15.725, 
0.5751540231233819, -0.14645348400209282, 0.05993531872121535, 15.793, 
0.5676862652058694, -0.14642627717199247, 0.058919611709463623, 15.827, 
0.5527493821164632, -0.14643332806093762, 0.0576500487951543, 15.895, 
0.5452802363086705, -0.14644693482839002, 0.05663434004345411, 15.929, 
0.5303355344590263, -0.1464852620844588, 0.05536441519806145, 15.997, 
0.5228660317464103, -0.14648876115135345, 0.05434838128547965, 16.031, 
0.5153974831917215, -0.14645148301279157, 0.03555491178633559, 16.065, 
0.5004572641112217, -0.14645743230332076, 0.05231650648767802, 16.133, 
0.49298750533690244, -0.14646929720165855, 0.05130063658975475, 16.167, 
0.4780378765917711, -0.14651542300867584, 0.050030409965356445, 16.235, 
0.4705630055610142, -0.14656554316982903, 0.049014005174649385, 16.269, 
0.4630927228699733, -0.14652111491958658, 0.031998388380515864, 16.303, 
0.44815393476098797, -0.14646741907385874, 0.04698152854852717, 16.371, 
0.4406832053428687, -0.14647179875109725, 0.04596561534111022, 16.405, 
0.43321123328767214, -0.14649707326780229, 0.029966429796874652, 16.439, 
0.4182599688944425, -0.14654513972364097, 0.043933249855849434, 16.507, 
0.41078973668546537, -0.14652808240776424, 0.04291687192149773, 16.541, 
0.3958515346570662, -0.14646405120761496, 0.04164664216805712, 16.609, 
0.38838151116153896, -0.1464620049973217, 0.0406307746051384, 16.643, 
0.3736326856012396, -0.14553368897722466, 0.03936743486827472, 16.711, 
0.3664061395500437, -0.1431466552092703, 0.038366291434635956, 16.745, 
0.3593967791091264, -0.13956771070699217, 0.024920540363235953, 16.779, 
0.34566716328412156, -0.1360212583668601, 0.036429982786071916, 16.847, 
0.3390473577285773, -0.1322020928239869, 0.03549978420414206, 16.881, 
0.3260667199557235, -0.12853063178403093, 0.03436656219292636, 16.949, 
0.31931850096715214, -0.1297895870097869, 0.033470707674149405, 16.983, 
0.307089058281663, -0.12610725815015622, 0.032384125492954316, 17.051, 
0.3012295472736072, -0.11739443481176852, 0.03153966162176236, 17.085, 
0.2954822489709066, -0.11379224814467075, 0.02048615270259334, 17.119, 
0.2842136608677667, -0.11158423876735808, 0.029951465541817535, 17.187, 
0.2787964499292406, -0.10834808813819685, 0.029188740232109076, 17.221, 
0.2681488366310572, -0.10530409399625329, 0.028259404212554195, 17.289, 
0.26303474556238815, -0.10233233056628177, 0.02753932109217132, 17.323, 
0.25305412101717395, -0.0990627778556486, 0.02666408190916106, 17.391, 
0.24825866897243365, -0.09593886585634707, 0.025987816208767858, 17.425, 
0.2388085920972659, -0.09333814198357032, 0.0251641269909537, 17.493, 
0.2341724828962173, -0.09177595724149475, 0.024522151294841175, 17.527, 
0.22971622426044172, -0.0891408611453351, 0.015927805449755632, 17.561, 
0.22095915853001497, -0.08661560295087223, 0.02328482743334692, 17.629, 
0.21675210515871415, -0.08417241408347244, 0.02269253459027181, 17.663, 
0.20850374778394196, -0.08167874567340107, 0.02197131039007082, 17.731, 
0.20453613931851175, -0.07933124659623828, 0.02141292773687971, 17.765, 
0.20063877973431343, -0.07710752989831886, 0.013910049781633389, 17.799, 
0.19299864814289153, -0.0756610331363654, 0.020337901284654368, 17.867, 
0.1893274143444373, -0.07344411366828596, 0.019820804635535837, 17.901, 
0.1820556980807267, -0.07163815617950514, 0.019188979859313886, 17.969, 
0.17859266066368265, -0.06959701518528776, 0.018699176285020786, 18.003, 
0.17178712700317603, -0.06731180634605248, 0.018102806515417905, 18.071, 
0.16851516734870384, -0.06543849494828922, 0.017642428470529124, 18.105, 
0.16216037751333823, -0.06322896639367641, 0.017083730843417418, 18.173, 
0.15901373645258715, -0.062000352729743934, 0.016649435564697397, 18.207, 
0.15598874809518382, -0.060506170766219725, 0.01081569154005181, 18.241, 
0.15005053585928396, -0.0587656321113065, 0.015811802693839867, 18.309, 
0.14719894325609303, -0.05706567373667504, 0.01541009972515907, 18.343, 
0.14159963267057749, -0.055404391136751975, 0.014920869800722455, 18.411, 
0.138908003794249, -0.05383611930476723, 0.014542023710511266, 18.445, 
0.1336253504847521, -0.052283877755656204, 0.014080521556285672, 18.513, 
0.13108421367281697, -0.050808465359642924, 0.013722997310361815, 18.547, 
0.1285918551318191, -0.049347993656206034, 0.008914832170559465, 18.581, 
0.12365627676723208, -0.048628899247954806, 0.013033299749443518, 18.649, 
0.12130574382411542, -0.047238452209903546, 0.012700831774587664, 18.683, 
0.11669063820135554, -0.04566750739702544, 0.012296190398951905, 18.751, 
0.11447255766755884, -0.04436895436447683, 0.011983943949563015, 18.785, 
0.11011788845291225, -0.04309230530509801, 0.011603556866942106, 18.853, 
0.10802506137302857, -0.04186433026673503, 0.01130892725477899, 18.887, 
0.10395464543164618, -0.040470931868381105, 0.010951318238757958, 18.955, 
0.101939013141314, -0.03971412020611153, 0.010673236478163617, 18.989, 
0.10000348138067465, -0.03873690246050515, 0.006933668505615723, 19.023, 
0.09616771094332278, -0.03777859783642431, 0.01013574698582059, 19.091, 
0.09434043415019949, -0.03671727462548259, 0.009877395300122696, 19.125, 
0.09075319431045507, -0.03549898738230883, 0.00956288553973523, 19.193, 
0.08902910053354042, -0.03448738918418493, 0.00932017278580263, 19.227, 
0.08564430872562004, -0.033494996871322, 0.00902450452136693, 19.295, 
0.08401640524812137, -0.032551954720184864, 0.008795453693247583, 19.329, 
0.08085499597117866, -0.03145694231343157, 0.008517534138127282, 19.397, 
0.07928986948585967, -0.03084148160578772, 0.00830148320397543, 19.431, 
0.07778524101320089, -0.030095636842919354, 0.005393082413325423, 19.465, 
0.0748315029957676, -0.02923036746446495, 0.007884824858824158, 19.533, 
0.07341129002413212, -0.028402764513256157, 0.007684953157125422, 19.567, 
0.07062307679932328, -0.02759136847097943, 0.007441439573853583, 19.635, 
