e, e_dot, e_int, stamp, 
0.009729641058563665, 0.0018757750534895415, 0.0018221965094110135, 1761339066.6710129, 
0.010029914876867885, 0.001602660335841076, 0.0020308325062194468, 1761339066.7832468, 
0.009646019529540695, -0.00044629380242271606, 0.0020374688527255314, 1761339066.8788784, 
0.009793841783586998, -0.0008241643666562281, 0.0018812227703127928, 1761339066.9747539, 
0.009504752091659796, -0.0004877902116866881, 0.0018531515012854423, 1761339067.0709507, 
0.010307430987721578, 0.0017767301561019018, 0.00189966750630578, 1761339067.1672485, 
0.009535087601794778, 0.0004899110966550604, 0.0020424893148506397, 1761339067.2797422, 
0.01044434661369742, 0.000896555257730124, 0.002096369613481537, 1761339067.3748996, 
0.011419146479628495, 0.006575761830473939, 0.001998931715285088, 1761339067.4707317, 
0.009165367147575765, -0.0044266480223951665, 0.001985165020383706, 1761339067.566834, 
0.009644194338152445, -0.0064036528650420615, 0.0021060091150336222, 1761339067.6797392, 
0.008742855472301692, -0.0017481068910243256, 0.0019096617113849251, 1761339067.7747643, 
0.007979795622889974, -0.0054351172051443, 0.001818516486827132, 1761339067.8866487, 
0.007764237865032442, -0.0031727206856919554, 0.0015653418522587471, 1761339067.9665413, 
0.006443906850851278, -0.0048209232750276105, 0.001420923797893291, 1761339068.0787697, 
0.006614464245746632, -0.003328972161795987, 0.0014448651494821123, 1761339068.174709, 
0.006370507310739626, -0.0001326335847346829, 0.0013475174120904762, 1761339068.286839, 
0.005845059888954562, -0.002917791929744338, 0.0012052030381335221, 1761339068.366722, 
0.006207173727775128, -0.0011149890700985871, 0.001178425066854462, 1761339068.4787364, 
0.005582182293580651, -0.0010700542358965113, 0.0012286421130521593, 1761339068.5757408, 
0.005254634516961065, -0.0031346583154876657, 0.0011795731853038913, 1761339068.686359, 
0.006493751029500228, 0.003275238483337654, 0.0011988373972964322, 1761339068.783265, 
0.006270698056048296, 0.00348344263084271, 0.0011554585339107282, 1761339068.8787315, 
0.006755390824083385, 0.0008856844172332228, 0.0012527248244399666, 1761339068.9757962, 
0.008660969894605852, 0.007401692672710893, 0.0015020427196112693, 1761339069.0865111, 
0.009118610707004926, 0.007639409686664801, 0.0015613171002458917, 1761339069.1667054, 
0.008331150088246808, -0.00044092179473713525, 0.0016729812021053577, 1761339069.2787287, 
0.008908400672015482, -0.00036000367611584757, 0.0018367241825631435, 1761339069.3757553, 
0.008437076698321277, 0.00033616343516696827, 0.001646884848637206, 1761339069.4711473, 
0.006698702779355248, -0.0077277569841529, 0.0015282898390258904, 1761339069.5664403, 
0.0060455107163646105, -0.008018721018636028, 0.0014660632125934592, 1761339069.6787922, 
0.006375704463000176, -0.0008025903740237144, 0.0013339022618250166, 1761339069.7757356, 
0.004277094776531598, -0.005197189874843259, 0.0011544682334064258, 1761339069.8862026, 
0.003283243572081318, -0.010470420109316701, 0.00088506969875847, 1761339069.9662638, 
0.004414534826893579, -0.0007972953658053396, 0.0007701626270969046, 1761339070.0791473, 
0.004821770765349065, 0.004752181590453797, 0.0008723955420222504, 1761339070.1753118, 
0.005181111405416328, 0.0026661498769396286, 0.0009209882117763159, 1761339070.2707882, 
0.005760365273684176, 0.002971135892760469, 0.001092699658826397, 1761339070.38327, 
0.006162118510472769, 0.003103370192902575, 0.0011918290026224653, 1761339070.479837, 
0.006035699157220797, 0.0009486831576646252, 0.0011538309427937172, 1761339070.5760233, 
0.004245922641819, -0.005814907069722693, 0.0011354015049946866, 1761339070.6869798, 
0.0034220073438442355, -0.008829605756997934, 0.0008701685375515346, 1761339070.7665205, 
0.0035284741946801645, -0.003136608786775963, 0.0007157405498843396, 1761339070.8787577, 
0.003666954694570901, 0.000793012249637419, 0.0007398452144075705, 1761339070.9755669, 
0.002287020565876041, -0.0036795853736763325, 0.0006557952963389009, 1761339071.086234, 
0.001813684707972385, -0.005779218949332087, 0.0005382793933585584, 1761339071.1834593, 
0.001860169859451588, -0.0014599067749633172, 0.00038216928937750717, 1761339071.278573, 
0.001999104600533208, 0.0006374605993208522, 0.0003644011819894476, 1761339071.3761635, 
0.0023039280983301325, 0.0015475033548683844, 0.00039504021405284087, 1761339071.4708629, 
0.002617599907599022, 0.002151130873269656, 0.00044217107457741276, 1761339071.5678387, 
0.0026262130138703377, 0.0011041582374995433, 0.0005220059805688219, 1761339071.6783445, 
0.0023384667972718987, -0.0009588929846190385, 0.0005254374416962687, 1761339071.775733, 
0.0014804136120707412, -0.003994498160775362, 0.0004133944816029311, 1761339071.8707674, 
