e, e_dot, e_int, stamp, 
0.9057017212035595, -0.13793713082552536, 0.18399580714669178, 1761339461.1894493, 
0.8856284390258864, -0.13447814889221296, 0.18978795624840153, 1761339461.2895577, 
0.8676727223834193, -0.1297620120864925, 0.17303696757625192, 1761339461.384677, 
0.8495518414528124, -0.12639940102490868, 0.1650886777612415, 1761339461.479836, 
0.8294249337772669, -0.12435592304639792, 0.17432553745300491, 1761339461.5900357, 
0.8107341871491252, -0.12369568312603174, 0.17376763050196828, 1761339461.6892188, 
0.794176186384137, -0.12028497913092982, 0.15841250866816767, 1761339461.7852583, 
0.7779406751953435, -0.11502789971510645, 0.1509637569395879, 1761339461.8792815, 
0.7592014355915012, -0.1140382562236324, 0.15901058040731722, 1761339461.9898772, 
0.7426188362524692, -0.11208985712162446, 0.15957842484042079, 1761339462.0892751, 
0.7270488879915128, -0.10968300749858295, 0.1451582318806735, 1761339462.1852565, 
0.712230005145543, -0.10662147826077055, 0.13817404263660446, 1761339462.2792575, 
0.6949548437615051, -0.104646864278699, 0.14550528852656416, 1761339462.389787, 
0.679950344666541, -0.10235609279306146, 0.14613159221360936, 1761339462.4893036, 
0.665303699703119, -0.10053792185437638, 0.13371337477197057, 1761339462.586404, 
0.6519771448692551, -0.09791324019303264, 0.1267300623283657, 1761339462.6796622, 
0.6383246143086593, -0.09444484658633301, 0.12416414081750049, 1761339462.7768784, 
0.6226789020057382, -0.09313984129772183, 0.13377322255588917, 1761339462.88945, 
0.6094988787292125, -0.09124527786770538, 0.13117309306369906, 1761339462.9872599, 
0.5965924793841052, -0.09168064120582703, 0.1157048197593129, 1761339463.0792575, 
0.5833976037467123, -0.09128972997069838, 0.11379806368416491, 1761339463.1780374, 
0.57201142042123, -0.08611114926280254, 0.11098831763318322, 1761339463.269306, 
0.5570659636239531, -0.08381935710945888, 0.11943079013293695, 1761339463.387262, 
0.5458439775751455, -0.08245702569769497, 0.11777789188685887, 1761339463.480261, 
0.5340586527001933, -0.0799752534296932, 0.10466839394198642, 1761339463.5790834, 
0.5210311946097508, -0.07845309434809933, 0.11261490055117405, 1761339463.6912909, 
0.50999525982771, -0.07657897689478789, 0.10920356502369283, 1761339463.7884078, 
0.4997349045193035, -0.07552169186057464, 0.09591403294445361, 1761339463.8792644, 
0.48773951775698554, -0.07387674327648551, 0.1004346456701257, 1761339463.9896166, 
0.47692349518907223, -0.07243453939954324, 0.10248091515848558, 1761339464.089209, 
0.46662171035148264, -0.07052200978601843, 0.09524987001506777, 1761339464.1892622, 
0.45722483730377556, -0.06912334126826851, 0.08874138251031119, 1761339464.2792645, 
0.4461303805904647, -0.06826609562356385, 0.09156672936319354, 1761339464.3897767, 
0.4382923248437569, -0.06620579533030642, 0.08510883983378617, 1761339464.4695728, 
0.427010202650517, -0.064158468431173, 0.08721078323498577, 1761339464.5892777, 
0.41860970935893876, -0.06253347004763467, 0.08974256842206246, 1761339464.679266, 
0.40952976582000505, -0.0613713999730528, 0.07950460380527272, 1761339464.779306, 
0.3997844568050702, -0.05979181539413798, 0.08596159909262546, 1761339464.8892827, 
0.3912378024313096, -0.058031944684894254, 0.08402145705226029, 1761339464.989263, 
0.3833160650337238, -0.05751066305866629, 0.07475990123128747, 1761339465.0802667, 
0.37411643745678963, -0.05700423809197347, 0.07679617655821248, 1761339465.1898327, 
0.3657386710651662, -0.05596400607150485, 0.07839253924400207, 1761339465.289654, 
0.3577872069935964, -0.054583658359681965, 0.07296928098873671, 1761339465.3892674, 
0.3507467510474568, -0.05268034735103985, 0.06790273678108108, 1761339465.4792783, 
0.3420999116765309, -0.052156295040837575, 0.07022161203928304, 1761339465.5897794, 
0.3346072119939838, -0.051115862306381876, 0.07201612334702723, 1761339465.6895537, 
0.3272476504308822, -0.04963434289409243, 0.06675915134677719, 1761339465.789268, 
0.3209282854531574, -0.04799805739394994, 0.06216087980633076, 1761339465.8793032, 
0.31313125238106715, -0.04695731490260796, 0.06419710212314858, 1761339465.9896111, 
0.3064497317272072, -0.045733724781764074, 0.06607276881232968, 1761339466.0900595, 
0.29951809455988443, -0.04543912648393043, 0.06119818396741428, 1761339466.189366, 
0.2936287809628344, -0.04510004210577819, 0.05674058965981926, 1761339466.2792797, 
0.287228927776343, -0.0431043505721489, 0.05581693402883828, 1761339466.37957, 
0.28066838981830905, -0.041071545863624874, 0.06051778075386757, 1761339466.4900143, 
0.2743061749410227, -0.04115839738211213, 0.05888106710043779, 1761339466.5893092, 
0.26889545821316957, -0.04137826721200959, 0.052008750792950344, 1761339466.6793964, 
0.2626183699938239, -0.03866112611872278, 0.05434809738697625, 1761339466.7916427, 
0.25636830918790415, -0.03978669840390789, 0.05535375288045785, 1761339466.8901656, 
0.2511376406955918, -0.03854089879414598, 0.05102226360510686, 1761339466.9903984, 
0.24611608104459579, -0.03622537241063772, 0.04750940523385692, 1761339467.07929, 
0.24060170980685813, -0.037073143975568934, 0.04664478988661271, 1761339467.1800487, 
0.23605620134109628, -0.03521953785127261, 0.045777757883381134, 1761339467.2692983, 
0.2295691376698283, -0.034969351156185075, 0.04930167378957189, 1761339467.3894784, 
0.2249134947534862, -0.034325076799166306, 0.04953425942543732, 1761339467.4844966, 
0.21939191440294292, -0.03309595350892381, 0.046005850859410696, 1761339467.5942905, 
0.21526260269040637, -0.032043432247058475, 0.0439437343990717, 1761339467.6843717, 
0.2107455379900725, -0.030298172715529207, 0.040948194743368305, 1761339467.784629, 
0.2060568903135279, -0.030625850873845385, 0.04222051686755966, 1761339467.8847651, 
0.2014673436950967, -0.030168952351909712, 0.04228929731177183, 1761339467.9898274, 
0.19717389330274387, -0.0288629819928449, 0.04134750532881239, 1761339468.0898964, 
0.19296052712532055, -0.029002377993379135, 0.038573488663572006, 1761339468.185433, 
0.1891215300044708, -0.028311462141531712, 0.0366003488222958, 1761339468.2794516, 
0.1843335736584532, -0.028118389847916717, 0.03852168670087586, 1761339468.3894615, 
0.180435185654215, -0.02751801668193311, 0.0387518159722096, 1761339468.4893408, 
0.1765188091620035, -0.026617406547212268, 0.03533146201361373, 1761339468.5852804, 
0.17301637285565055, -0.02602628490811679, 0.033555177173366084, 1761339468.6792862, 
0.16943714318932535, -0.024164164606212058, 0.03383490968072927, 1761339468.7808683, 
0.16541048102562794, -0.02410058175587589, 0.03558677344905292, 1761339468.8895006, 
0.16162761975163978, -0.025382815836685862, 0.03399636260012904, 1761339468.9862947, 
0.15872931362318007, -0.023415480609170588, 0.030731769438573257, 1761339469.0792937, 
0.15494069572495195, -0.021808918962757603, 0.03225327789820165, 1761339469.189872, 
0.15146808280270377, -0.023059195907877205, 0.03256513616443014, 1761339469.2893288, 
0.1483632475691647, -0.022313037463074115, 0.0297742632021276, 1761339469.3862844, 
0.1453925128092881, -0.02132232573017369, 0.028190779025670756, 1761339469.4792838, 
0.14223697416996597, -0.021435186486839036, 0.027686559448147085, 1761339469.5767913, 
0.13877420863999249, -0.021026627414694146, 0.029881731525587932, 1761339469.6895192, 
0.13590016906933586, -0.020037458775647148, 0.029253661469721238, 1761339469.787294, 
0.13303051911528457, -0.020196572377005433, 0.02578934892224871, 1761339469.879284, 
0.13015710670699063, -0.020164821497067904, 0.025283713041638674, 1761339469.9773552, 
0.1268140959989573, -0.01956595133232721, 0.027532094981631856, 1761339470.0910685, 
0.12377032642635434, -0.020235788539339442, 0.02677006699998129, 1761339470.1882865, 
0.12090484956140872, -0.020931810027618864, 0.023307715897948188, 1761339470.279292, 
0.11764978073092053, -0.020193814392377475, 0.02450333789804306, 1761339470.3911705, 
0.11463969087994745, -0.019675524165381618, 0.025011232752735237, 1761339470.4917352, 
