e, e_dot, e_int, stamp, 
-0.15453903681406989, 0.021486333667849095, -0.03175082436156686, 1763160118484907757, 
-0.15119592191129494, 0.031808232612378085, -0.031098223361358212, 1763160118573546681, 
-0.14463750936971376, 0.0330050914811871, -0.030024831206338573, 1763160118833881831, 
-0.14254915471123653, 0.028822557333528048, -0.029225505732816348, 1763160118933552341, 
-0.14023181530671625, 0.014685646876658373, -0.0284945652925111, 1763160119023125809, 
-0.13799353771047929, 0.015185390002524132, -0.028051633848562137, 1763160119134897825, 
-0.13504388444812987, 0.017293102861954585, -0.02755128249768836, 1763160119234813703, 
-0.13363691587830684, 0.014522072773908157, -0.0271116225357944, 1763160119330088951, 
-0.13100061822111664, 0.013477554090044105, -0.026645427903170222, 1763160119445409932, 
-0.12928451684548425, 0.014507996776075283, -0.02626147006299385, 1763160119534903335, 
-0.12855451861994616, 0.008153665337234939, -0.025922643579103136, 1763160119633759773, 
-0.12498329135215769, 0.014337418311088554, -0.025521488454505872, 1763160119732930422, 
-0.12412652686667225, 0.014759972510913025, -0.025177622455918407, 1763160119846640339, 
-0.12251430046227074, 0.008229969632956488, -0.02477494124540671, 1763160119934829982, 
-0.12116131348667347, 0.009884044599995923, -0.024520142721041097, 1763160120033766302, 
-0.1196216614000114, 0.00964213020753113, -0.02421981835659704, 1763160120131832357, 
-0.11777663810961791, 0.011282251256851858, -0.02390397419975352, 1763160120241492989, 
-0.11752204005205902, 0.00699873782650795, -0.023661355970779223, 1763160120334914854, 
-0.11596703707030165, 0.006032003464387555, -0.023417714348798573, 1763160120433822019, 
-0.114022772233491, 0.011664226061893398, -0.023167456623723444, 1763160120534570558, 
-0.11250200474433214, 0.011550107753231694, -0.02283278760320832, 1763160120623089673, 
-0.11042260750364163, 0.012000549099497881, -0.022463158965430986, 1763160120734840732, 
-0.10874786877754494, 0.012513786555957326, -0.022111498735034582, 1763160120834782113, 
-0.10669476225320207, 0.012426150834798552, -0.021724349235625908, 1763160120931910561, 
-0.10595963817439824, 0.009294102010489006, -0.021426817947009683, 1763160121041587716, 
-0.10463187442462507, 0.0068762927619233265, -0.021152418323481692, 1763160121134868619, 
-0.10423310107867756, 0.005755123652402272, -0.02098830757851339, 1763160121234909931, 
-0.10277105151181698, 0.006202743042693637, -0.020775735134341305, 1763160121332837532, 
-0.09936026794173647, 0.01624277712313697, -0.020424294702148734, 1763160121442216063, 
-0.09749000916140838, 0.017603474501362015, -0.019974755240997455, 1763160121534868661, 
-0.09574017593310613, 0.012066973362101127, -0.01950603020241673, 1763160121634793882, 
-0.0926949694147563, 0.01598346582217358, -0.01906167696728472, 1763160121732838145, 
