e, e_dot, e_int, stamp, 
0.8509846308575276, -0.1253819688199805, 0.17390411045404797, 1763160119023125809, 
0.8306424184870824, -0.12778461987529188, 0.17004032358628535, 1763160119134897825, 
0.8120996541002389, -0.1296165891909625, 0.16624844689632323, 1763160119234813703, 
0.7941871013261184, -0.1215177238698802, 0.1624619449275626, 1763160119330088951, 
0.7751238263043848, -0.12325275931951356, 0.15876070544871612, 1763160119445409932, 
0.7617274766440424, -0.10819874894025323, 0.1554025602849697, 1763160119534903335, 
0.7467111464514947, -0.09470893284296696, 0.15223749662666147, 1763160119633759773, 
0.7312167120182008, -0.10170254875280522, 0.1493103556742492, 1763160119732930422, 
0.7136288980514686, -0.11027416133342054, 0.14610378376807762, 1763160119846640339, 
0.6999003900958741, -0.10438773974108899, 0.1429830666777029, 1763160119934829982, 
0.6847205571000299, -0.09636113650479561, 0.1398833230164915, 1763160120033766302, 
0.670654533020006, -0.09748619025289378, 0.13701836534772732, 1763160120131832357, 
0.6548063862338136, -0.09971390288738761, 0.13401209842358996, 1763160120241492989, 
0.6414948204249981, -0.09719904198335978, 0.1311303826452545, 1763160120334914854, 
0.6277412908027676, -0.0902169847701532, 0.12826949983077193, 1763160120433822019, 
0.6149389058848393, -0.08851971513386236, 0.125611667807507, 1763160120534570558, 
0.6026138748743871, -0.08375805309460176, 0.12301960477079961, 1763160120623089673, 
0.58827125633818, -0.08889216515553115, 0.1203882691398271, 1763160120734840732, 
0.5758325031546667, -0.08927123906573464, 0.11778117562448226, 1763160120834782113, 
0.5636041314098972, -0.08222374976094275, 0.11518052606018292, 1763160120931910561, 
0.5501033591366842, -0.08576381339327514, 0.1126359995800832, 1763160121041587716, 
0.5392899570252121, -0.08104724794895028, 0.11019982983811956, 1763160121134868619, 
0.5271390717034359, -0.07654762477749433, 0.10776882585768881, 1763160121234909931, 
0.5158520139818542, -0.07812647681119296, 0.10548540284736682, 1763160121332837532, 
0.504164291119851, -0.0765826019452831, 0.10314369178700941, 1763160121442216063, 
0.49394545046561644, -0.07302187838745922, 0.10093078370448812, 1763160121534868661, 
0.4830240075046285, -0.07046761205074155, 0.09874224993933974, 1763160121634793882, 
0.4729208998532006, -0.07008183537471939, 0.0966593571882297, 1763160121732838145, 
0.461511060392664, -0.07170982370654833, 0.09449706451669954, 1763160121842760551, 
0.4523991479632445, -0.06840583963318714, 0.0924554072139406, 1763160121934850063, 
0.4427899435707123, -0.06240372273983904, 0.09044667679510805, 1763160122035793692, 
0.43356236467021136, -0.06278927764344373, 0.08858343041361122, 1763160122132935663, 
0.42323303733139345, -0.06518968746439609, 0.08663902303815448, 1763160122242601579, 
0.41488795334224454, -0.06224803775988941, 0.08477889035625662, 1763160122335868527, 
0.4117281523550406, -0.03834961658784275, 0.0833232762019119, 1763160122436799066, 
0.412417350919421, -0.008235341409411808, 0.08260223044111376, 1763160122532899142, 
0.4116165377917643, -0.000372048544254322, 0.08238413607108172, 1763160122625311548, 
0.41066599985290847, -0.005837836888375099, 0.08231332590427293, 1763160122735906410, 
0.4106021980199014, -0.0033811325728764587, 0.0821923157109716, 1763160122836986218, 
0.4034447233523642, -0.024070921668480905, 0.08164752808167826, 1763160122933884412, 
0.3944200402184541, -0.05394052600482424, 0.08056446410604798, 1763160123043646427, 
0.387025314438457, -0.05473136304635732, 0.07899267186728502, 1763160123134887767, 
0.37835048030463225, -0.05356519971273954, 0.07731972233076956, 1763160123233948350, 
0.3697666670987627, -0.05752882446564763, 0.07567616412279013, 1763160123334857539, 
0.36160398153216305, -0.055821662574897325, 0.07398140859570386, 1763160123425045000, 
0.35284797569255777, -0.05639563802068315, 0.07228124162156556, 1763160123534911017, 
0.3451700406023737, -0.05477980309929779, 0.07064146652180629, 1763160123634835542, 
0.3379776591333371, -0.04956772186406888, 0.06906637836188458, 1763160123734916543, 
0.33487664752106944, -0.03431131027101427, 0.06786828981711868, 1763160123776027210, 
0.3229276457930399, -0.05016671113432403, 0.06638546349649643, 1763160123934850203, 
0.31546653806901365, -0.06470036484018597, 0.06488472209220819, 1763160124034840159, 
0.3086508623561157, -0.04758927812308059, 0.06313633641454461, 1763160124134178512, 
0.3019106961559787, -0.04518613971011646, 0.06173520643874054, 1763160124244208711, 
