x, y, th, stamp, 
-0.3743114173412323, 0.10596413910388947, 2.536736779994292, 1759518739327463740, 
-0.3864170014858246, 0.11408433318138123, 2.5671188379630294, 1759518739367685009, 
-0.40235620737075806, 0.12380072474479675, 2.603701115787642, 1759518739416262142, 
-0.4251418113708496, 0.13668911159038544, 2.6567869163461166, 1759518739487103990, 
-0.434650719165802, 0.1415066123008728, 2.677892447412506, 1759518739516494816, 
-0.4548007845878601, 0.15101930499076843, 2.7214462961015626, 1759518739576441835, 
-0.47037211060523987, 0.15777172148227692, 2.7577786271869456, 1759518739622461978, 
-0.48706725239753723, 0.16432301700115204, 2.796285110994837, 1759518739671462385, 
-0.5046198964118958, 0.17041179537773132, 2.835299736624029, 1759518739723450299, 
-0.5213979482650757, 0.17550930380821228, 2.869710714425429, 1759518739770532369, 
-0.5396405458450317, 0.17998996376991272, 2.9059359747480986, 1759518739820083935, 
-0.554304301738739, 0.18333400785923004, 2.93752339508194, 1759518739861935495, 
-0.5778709053993225, 0.18778462707996368, 2.9875683965998325, 1759518739927774147, 
-0.5960099697113037, 0.1903688907623291, 3.025622606702513, 1759518739976495362, 
-0.6143590211868286, 0.1920575648546219, 3.062700743649904, 1759518740026442332, 
-0.6323913931846619, 0.19317099452018738, 3.0996639729930537, 1759518740076662484, 
-0.6508522033691406, 0.1937766820192337, 3.1383130545344593, 1759518740127464945, 
-0.6656173467636108, 0.1936408281326294, -3.114005805780446, 1759518740167567214, 
-0.6916362643241882, 0.19222508370876312, -3.0624144041557417, 1759518740236492378, 
-0.7101940512657166, 0.1905771791934967, -3.0240793411430444, 1759518740287307689, 
-0.7251388430595398, 0.18855008482933044, -2.9955000648473367, 1759518740327716726, 
-0.7426846027374268, 0.18555322289466858, -2.9598455581708305, 1759518740376467440, 
-0.7609032392501831, 0.18194566667079926, -2.9221572517892556, 1759518740426473886, 
-0.7782872319221497, 0.1777600198984146, -2.8823781015051093, 1759518740476450275, 
-0.7971891760826111, 0.17246907949447632, -2.842415737055478, 1759518740527474971, 
-0.8112714290618896, 0.1680440455675125, -2.8121101141215554, 1759518740567579721, 
-0.8348150253295898, 0.15929758548736572, -2.7613599116166596, 1759518740635998909, 
-0.8515763878822327, 0.15243208408355713, -2.7231221159213845, 1759518740687032227, 
-0.8648360967636108, 0.14641286432743073, -2.6928448872844664, 1759518740727501759, 
-0.8815914988517761, 0.13794514536857605, -2.656013931212928, 1759518740776499571, 
-0.8978483080863953, 0.1289624273777008, -2.618618514368681, 1759518740826449773, 
-0.9133643507957458, 0.11982456594705582, -2.5809263186591234, 1759518740876480399, 
-0.9288074374198914, 0.10980699211359024, -2.5428509434595816, 1759518740927555962, 
-0.9409517049789429, 0.10135215520858765, -2.5126798219736792, 1759518740967575831, 
-0.95549076795578, 0.0900842696428299, -2.4757439510977313, 1759518741016363814, 
-0.9697885513305664, 0.07846809178590775, -2.437947660679854, 1759518741066037937, 
-0.9862164855003357, 0.06388018280267715, -2.3935728116505555, 1759518741126737270, 
-0.9995410442352295, 0.05106789246201515, -2.3560061451611802, 1759518741178646900, 
-1.0121017694473267, 0.03797152638435364, -2.3196150344287543, 1759518741226482947, 
-1.0243722200393677, 0.024167213588953018, -2.281905916125236, 1759518741276459448, 
-1.0365931987762451, 0.009727315977215767, -2.2411915144424963, 1759518741327651652, 
-1.0453603267669678, -0.001580964308232069, -2.211076229507039, 1759518741367578000, 
-1.0598126649856567, -0.022190643474459648, -2.1596316527816515, 1759518741436379855, 
-1.066015362739563, -0.03166801854968071, -2.1370193253780205, 1759518741466480890, 
-1.0775433778762817, -0.05068867653608322, -2.090954295885641, 1759518741527497780, 
-1.086387038230896, -0.06672479957342148, -2.052856402010633, 1759518741577512431, 
-1.0946097373962402, -0.0831025168299675, -2.0165548145207577, 1759518741626486894, 
-1.1021746397018433, -0.0996897965669632, -1.9792830369338417, 1759518741677488348, 
-1.1091172695159912, -0.11681436002254486, -1.9426455376807004, 1759518741725809785, 
-1.1144475936889648, -0.1304955929517746, -1.9110582780452814, 1759518741767599344, 
-1.1202821731567383, -0.1482619345188141, -1.8725143199443202, 1759518741817231122, 
-1.1252998113632202, -0.16569016873836517, -1.8353986186391977, 1759518741866560068, 
-1.130618929862976, -0.1872696429491043, -1.7911635613329557, 1759518741927643495, 
-1.134285569190979, -0.20499815046787262, -1.7530999851639266, 1759518741977466300, 
-1.1373142004013062, -0.22332511842250824, -1.7151199941994857, 1759518742026491866, 
-1.139556646347046, -0.24142812192440033, -1.6772506968099476, 1759518742077490809, 
-1.1412419080734253, -0.25952938199043274, -1.6391060765727257, 1759518742126497136, 
-1.1420384645462036, -0.27460914850234985, -1.6083069538389678, 1759518742167485237, 
-1.142310380935669, -0.30011501908302307, -1.5564706795026075, 1759518742236721758, 
-1.142110824584961, -0.3103872537612915, -1.534023562970155, 1759518742265781620, 
-1.1408274173736572, -0.33327895402908325, -1.4874231010218935, 1759518742327660808, 
-1.138878345489502, -0.35166049003601074, -1.4501301269194493, 1759518742376328545, 
-1.1364332437515259, -0.3698975443840027, -1.4114652818149922, 1759518742428542648, 
-1.1330878734588623, -0.38743627071380615, -1.377795481609646, 1759518742476619403, 
-1.1294814348220825, -0.4050368666648865, -1.3409246534089148, 1759518742525934723, 
-1.1270135641098022, -0.41564837098121643, -1.3181462031124018, 1759518742556550878, 
-1.1187978982925415, -0.4441855251789093, -1.2565758546686128, 1759518742636145257, 
-1.1150555610656738, -0.4556209444999695, -1.2314425440261687, 1759518742669040592, 
-1.107295274734497, -0.4757779836654663, -1.186695240839085, 1759518742728096843, 
-1.100279450416565, -0.49223363399505615, -1.1505575908776366, 1759518742776634041, 
-1.092537522315979, -0.5089791417121887, -1.1130606578820414, 1759518742826775886, 
-1.084312081336975, -0.52492356300354, -1.0763208247879423, 1759518742875676912, 
-1.075455665588379, -0.5408356189727783, -1.0383950777391815, 1759518742925517738, 
-1.0672409534454346, -0.5541820526123047, -1.0079036785873499, 1759518742966808454, 
-1.0573405027389526, -0.5693411231040955, -0.9700155772087781, 1759518743017272296, 
-1.0467889308929443, -0.5842395424842834, -0.9327750952224659, 1759518743066767018, 
-1.0331284999847412, -0.6019124984741211, -0.8865581568548259, 1759518743126955942, 
-1.0213894844055176, -0.6159195899963379, -0.8471523453038727, 1759518743177511151, 
-1.0091207027435303, -0.6293901205062866, -0.809324017355183, 1759518743227510254, 
-0.996941328048706, -0.6415954232215881, -0.7748145437803154, 1759518743274505955, 
-0.9837246537208557, -0.6539844870567322, -0.7392476803307393, 1759518743324610940, 
-0.9715177416801453, -0.664645254611969, -0.7072666158448214, 1759518743367585834, 
-0.9575043320655823, -0.6761842370033264, -0.669759355620137, 1759518743416851523, 
-0.9426732659339905, -0.6876522302627563, -0.6311931061702837, 1759518743467157636, 
-0.9246601462364197, -0.7002295851707458, -0.5860258988358351, 1759518743526880040, 
-0.9095733165740967, -0.7099661231040955, -0.5479746378124577, 1759518743577537139, 
-0.8937854170799255, -0.7192078232765198, -0.5099335001547252, 1759518743627535455, 
-0.8773289918899536, -0.7281773686408997, -0.4714470262962843, 1759518743678509413, 
-0.8616481423377991, -0.7358254790306091, -0.43652316201135877, 1759518743724544830, 
-0.8472050428390503, -0.7421025037765503, -0.40530482486030694, 1759518743767636967, 
-0.8304300904273987, -0.7491008639335632, -0.3679036175829852, 1759518743817557414, 
-0.807630181312561, -0.7574111223220825, -0.3176396429430165, 1759518743883066531, 
-0.7918976545333862, -0.7624202370643616, -0.2831662729941138, 1759518743927237301, 
-0.7743268609046936, -0.7672550678253174, -0.24530614237789944, 1759518743977555794, 
-0.7562548518180847, -0.7715425491333008, -0.2071492843573929, 1759518744027502587, 
-0.7382505536079407, -0.7749336957931519, -0.17019028376911122, 1759518744077539172, 
-0.7217745184898376, -0.7775921821594238, -0.13661812659335326, 1759518744123519151, 
-0.7056397199630737, -0.7795051336288452, -0.10451414164041388, 1759518744167514038, 
-0.6799073219299316, -0.7816289067268372, -0.05119291739085466, 1759518744236812802, 
-0.669100821018219, -0.7819632887840271, -0.028718290153591154, 1759518744266731700, 
-0.6473846435546875, -0.7821699380874634, 0.016806561870931762, 1759518744326921038, 
-0.6288323402404785, -0.7815419435501099, 0.0547404065885021, 1759518744377546042, 
-0.6104105710983276, -0.7801029086112976, 0.09286353858915765, 1759518744427507172, 
-0.5921842455863953, -0.778171718120575, 0.13115516980514602, 1759518744477498529, 
-0.575761079788208, -0.7758482694625854, 0.16512187561168862, 1759518744521543242, 
-0.5592565536499023, -0.7727494835853577, 0.19871195829146962, 1759518744567525722, 
