e, e_dot, e_int, stamp, 
0.8272626685587655, -0.015453385814896045, 0.16576160142805102, 1763153698650363041, 
0.8175355650467133, -0.03242367837350731, 0.16480406014428298, 1763153698790468592, 
0.8175355650467133, -0.03242367837350731, 0.1641555865768128, 1763153698790468592, 
0.8021761777089244, -0.05119795779262989, 0.16248315385349005, 1763153698950508142, 
0.7838345425974936, -0.11233674149739896, 0.16023641902354208, 1763153699050381351, 
0.7745134191321167, -0.09220919525602556, 0.15736827596256897, 1763153699190926847, 
0.7658848836173189, -0.05983219660058251, 0.15494885635646194, 1763153699350397525, 
0.7658848836173189, -0.028761785049326027, 0.1537522124244503, 1763153699350397525, 
0.7444422795868337, -0.07147534676828382, 0.15174746978809808, 1763153699498350208, 
0.7444422795868337, -0.07147534676828382, 0.15031796285273244, 1763153699498350208, 
0.7298197705590527, -0.0487416967592702, 0.14791362198218133, 1763153699658287351, 
0.7179057145529644, -0.08845521677956454, 0.14614451764659006, 1763153699801373130, 
0.7038842759889882, -0.08645164856688166, 0.143440650740067, 1763153699949427243, 
0.7038842759889882, -0.04673812854658732, 0.14171161776872937, 1763153699949427243, 
0.6859367106387039, -0.059825217834281, 0.13958035084111203, 1763153700109401596, 
0.6859367106387039, -0.059825217834281, 0.1383838464844264, 1763153700109401596, 
0.6723816903687111, -0.04518340089997593, 0.13628367410974124, 1763153700253388370, 
0.66279394487759, -0.07714255253704616, 0.13474082305900034, 1763153700414042964, 
0.642127308865501, -0.10084793834403379, 0.13182019627412012, 1763153700551407020, 
0.642127308865501, -0.06888878670696356, 0.12980323750723946, 1763153700551407020, 
0.6285099510142043, -0.04539119283765566, 0.12751763791634707, 1763153700700366229, 
0.6285099510142043, -0.04539119283765566, 0.12660981405959396, 1763153700700366229, 
0.611544507950793, -0.05655147687803767, 0.12457096066528009, 1763153700860287757, 
0.5979883503997614, -0.10173866871480956, 0.12253618729098391, 1763153700950412064, 
0.5775761308169644, -0.1132279237794287, 0.11914059927783459, 1763153701100371850, 
0.5775761308169644, -0.0680407319426568, 0.116876040802246, 1763153701100371850, 
0.5681453436050193, -0.031435957373150046, 0.11488650701592985, 1763153701261019647, 
0.5567352920156424, -0.06946946267107308, 0.1134971177625084, 1763153701400393471, 
0.5567352920156424, -0.03803350529792304, 0.11210772850908694, 1763153701400393471, 
0.5321460170740961, -0.08196424980515427, 0.1097077734070254, 1763153701550393340, 
0.5286967595142437, -0.09346177500466253, 0.10783853790693214, 1763153701710417599, 
0.5286967595142437, -0.01149752519950827, 0.1059693024068389, 1763153701710417599, 
0.5128437917712126, -0.0528432258101034, 0.10468248738664665, 1763153701850428958, 
0.5004116689113565, -0.09428363534295732, 0.10279681467978752, 1763153701990081259, 
0.48303375677212457, -0.09936678333029358, 0.09975261449697957, 1763153702150646056, 
0.46998082605542374, -0.10143614285310909, 0.09689508344926032, 1763153702250426039, 
0.46998082605542374, -0.043509769055669424, 0.09486636059219813, 1763153702250426039, 
0.45512875749705384, -0.04950689519456634, 0.09300602730719341, 1763153702390599438, 
0.4390578765925659, -0.10307649820952614, 0.0909444973430029, 1763153702550605266, 
0.4390578765925659, -0.0535696030149598, 0.08888296737881236, 1763153702550605266, 
0.4279754282542278, -0.03694149446112701, 0.08707274542929064, 1763153702700555507, 
0.4279754282542278, -0.03694149446112701, 0.08633391554006811, 1763153702700555507, 
0.4204017084586104, -0.025245732652057946, 0.0850901709978044, 1763153702860510698, 
0.40956900938374063, -0.06135472956829054, 0.08386307640643859, 1763153703001422611, 
0.3971462616489643, -0.07751815603215362, 0.08180779863275435, 1763153703150480520, 
0.3971462616489643, -0.041409159115921024, 0.08025743551211129, 1763153703150480520, 
0.38999182437962504, -0.023848124231130956, 0.07895228984517025, 1763153703310785363, 
0.38999182437962504, -0.023848124231130956, 0.07847532736054763, 1763153703310785363, 
0.37812350215460316, -0.039561074083406256, 0.07720714339425688, 1763153703450590928, 
0.36917027336824376, -0.0694051700379376, 0.07581903999349814, 1763153703590712987, 
0.36261833562797824, -0.05168388842208308, 0.07399414074338835, 1763153703751545483, 
0.36261833562797824, -0.021839792467551744, 0.07296046297494668, 1763153703751545483, 
0.35100963227715887, -0.03869567783606457, 0.07174975356887435, 1763153703900698454, 
0.35100963227715887, -0.03869567783606457, 0.07097584001215307, 1763153703900698454, 
0.33612692259668076, -0.04960903226826038, 0.06920974581006656, 1763153704060073682, 
0.3260927793914801, -0.0830561762855958, 0.06754862228435465, 1763153704200640439, 
0.31135760513293587, -0.0825643915458163, 0.06490515380807312, 1763153704300758965, 
0.31135760513293587, -0.049117247528480866, 0.06325386597715679, 1763153704300758965, 
