e, e_dot, e_int, stamp, 
-0.1019376296884289, -0.014575312973577318, -0.01982090205562648, 1761334257.6355474, 
-0.1073459006843831, -0.09247560672520565, -0.0183467959789154, 1761334257.7285519, 
-0.11036180765926762, -0.029621619717899964, -0.020371742486067382, 1761334257.8267446, 
-0.11090582394230619, -0.011860538189894658, -0.02299861120445847, 1761334257.9385123, 
-0.11310938854260666, -0.009119034074440896, -0.023378402270162458, 1761334258.0364933, 
-0.11838557467737854, -0.026389905039687942, -0.021807302634165165, 1761334258.1295805, 
-0.12148738784553803, -0.029567849833084924, -0.022349386299610006, 1761334258.226441, 
-0.11849430051168497, -0.0019278663752325942, -0.025196362308419585, 1761334258.3405068, 
-0.10926935963222384, 0.040424700326803474, -0.024579793053843158, 1761334258.4375768, 
-0.10542851227386763, 0.04560796884226864, -0.02098872498254336, 1761334258.5294855, 
-0.10003374909366425, 0.030492106664531875, -0.021032960303760714, 1761334258.6380615, 
-0.09522492883635358, 0.032503029779279234, -0.020961048860109473, 1761334258.7386172, 
-0.08930870010350311, 0.03568162934064079, -0.019014232740734657, 1761334258.8385155, 
-0.08292240437532694, 0.04311735645777126, -0.01702470197549963, 1761334258.9295795, 
-0.07653668184074469, 0.0429756609574918, -0.016557139788331912, 1761334259.0381854, 
-0.07231521190370716, 0.03705894278243612, -0.01461720242527816, 1761334259.1187792, 
-0.0735612717227685, 0.013992851136809892, -0.014856873543785188, 1761334259.238581, 
-0.07120900448897727, 0.005254007217122026, -0.015174985850625444, 1761334259.328489, 
-0.06871870970718774, 0.01702733542932587, -0.013509849107389562, 1761334259.4284246, 
-0.06954235282951515, 0.005818206279647252, -0.014682402235459718, 1761334259.5387683, 
-0.06780808480959344, 0.00330370845083966, -0.014435472451898078, 1761334259.6385794, 
-0.0667072444614214, 0.00982477637880572, -0.012977961179233695, 1761334259.7295668, 
-0.06774144943030347, 0.0008670920553147313, -0.013475604431988569, 1761334259.838458, 
-0.06425811433596218, 0.008475640867649422, -0.01381876658680414, 1761334259.9381971, 
-0.06279706360186488, 0.01649675718377764, -0.012989437212281076, 1761334260.0385041, 
-0.0615604644614689, 0.009431478859945433, -0.01196963505262354, 1761334260.1285787, 
-0.05955549137653904, 0.010674263400933885, -0.012240686635295992, 1761334260.2381752, 
-0.05908232014927073, 0.007666301308191258, -0.012624034272820587, 1761334260.3387477, 
-0.05754748474579241, 0.006731032938531406, -0.011726236735967068, 1761334260.437844, 
-0.054761604199526914, 0.015400688070391855, -0.010843419765013202, 1761334260.5285487, 
-0.05425802241230082, 0.011911249550095454, -0.010605863937581653, 1761334260.6288636, 
