e, e_dot, e_int, stamp, 
-0.23235321450924862, 0.031027105390987558, -0.04748834877478341, 1763153829807828946, 
-0.2280782139031623, 0.0341081902759847, -0.04658280662655791, 1763153829907833097, 
-0.22358785055055175, 0.0292178798623229, -0.04560128526419751, 1763153829998776465, 
-0.21999897401917345, 0.02693079961329614, -0.04477766923152583, 1763153830098009750, 
-0.21747745001838958, 0.02036800177387388, -0.04407095163920765, 1763153830207918063, 
-0.30520248070561373, -0.28401168895480094, -0.04951192698287845, 1763153830307811414, 
-0.29985593101122454, -0.27459493664278317, -0.054835724115681855, 1763153830398864665, 
-0.2934424547977379, 0.03920008635958613, -0.05990005776763841, 1763153830498026771, 
-0.2883688418342356, 0.03829029725662977, -0.0587778151762132, 1763153830607888613, 
-0.28279131016890435, 0.03550381542944514, -0.05764017378672519, 1763153830707844499, 
-0.2778140230673676, 0.03518272922289345, -0.05659827833803383, 1763153830803815889, 
-0.27341340742057363, 0.03125967582776908, -0.05560124937712304, 1763153830893908956, 
-0.26337919627277917, 0.04811608931529469, -0.05430710845071469, 1763153831007240934, 
-0.2534783392339608, 0.06645022728870946, -0.05268472952848757, 1763153831107820381, 
-0.2513899178621819, 0.03996426136865757, -0.051216496891261454, 1763153831197827023, 
-0.24720287420289377, 0.020918216770223392, -0.050138075419935764, 1763153831297466925, 
-0.24386985363604774, 0.025066880753780534, -0.04949750971340823, 1763153831407209904, 
-0.24014796240996827, 0.023516372643085, -0.048748046016593986, 1763153831507826789, 
-0.23733687575813356, 0.021776592926380605, -0.048090312786943305, 1763153831597865886, 
-0.23631814516062466, 0.012766057497812048, -0.04758686555524843, 1763153831693877075, 
-0.23074637636150852, 0.02196833132208346, -0.04696009315201778, 1763153831811870116, 
-0.22775976584675894, 0.028527931046219052, -0.04632161915792614, 1763153831902827453, 
-0.2232539793590229, 0.024974656674952023, -0.045450674771152694, 1763153831997824498, 
-0.21993243193532552, 0.026091113038111402, -0.044729745142740494, 1763153832097916407, 
-0.21922228616779593, 0.013438977304089939, -0.04416057983080962, 1763153832157180103, 
-0.2149733624236203, 0.016530231705684056, -0.04360853870178279, 1763153832257851164, 
-0.21065639255951352, 0.028552978694274717, -0.04299013607672865, 1763153832398004330, 
-0.20682208516341682, 0.027170924200678275, -0.04216345600977004, 1763153832497254106, 
-0.2024411346479673, 0.027384193038487343, -0.041327974158059846, 1763153832598960177, 
-0.19905116390684352, 0.025903070855244348, -0.040554292247881846, 1763153832707213802, 
-0.19736144609366124, 0.01693229518102024, -0.03992358297656481, 1763153832797296442, 
-0.19533746217762782, 0.012379005764052339, -0.03945000481187551, 1763153832897930314, 
-0.19308502868047528, 0.014254724710619874, -0.039052262463450955, 1763153833007385350, 
-0.188671551840365, 0.02221970112420942, -0.038472936179897874, 1763153833107869687, 
-0.1866732901923529, 0.021372461627074586, -0.03789532471421288, 1763153833197850086, 
-0.18268578572788274, 0.019952553708274163, -0.03720204185070671, 1763153833297842679, 
-0.17902022508109172, 0.02551021703753727, -0.03655862006675516, 1763153833407995051, 
-0.17449200118405095, 0.027312615146105983, -0.03574653413286836, 1763153833507855656, 
-0.1712406157465809, 0.025932031115036096, -0.03498352280078157, 1763153833597850733, 
-0.167805009404689, 0.02228997259787313, -0.03423584175568806, 1763153833697077133, 
-0.1647963012319058, 0.02148104838225029, -0.03358946175887838, 1763153833792884361, 
-0.1604167840099373, 0.024627417982505673, -0.032867872976435474, 1763153833907850011, 
-0.1594643116007204, 0.017773298770618062, -0.0323118264561709, 1763153833997868194, 
-0.15766656924363165, 0.009167382554352196, -0.031836510990285956, 1763153834097887554, 
-0.15584698472426117, 0.01205775625486405, -0.031531857704574215, 1763153834207888796, 
-0.15319674486830337, 0.014899414584427598, -0.03111401992241308, 1763153834307873789, 
-0.15145392236182054, 0.014643541208135455, -0.03069984346362567, 1763153834397907951, 
-0.15026271714826822, 0.00978009240011716, -0.030327558958559476, 1763153834497556620, 
-0.14698612466396455, 0.014892658992853303, -0.029913517611603553, 1763153834593862653, 
-0.14294402396530725, 0.024395643943203222, -0.029346191051836, 1763153834708003470, 
-0.14200542275225359, 0.0166023397057032, -0.02879570475876836, 1763153834754040880, 
-0.14130242598014653, 0.005471993283869085, -0.02841679151318049, 1763153834848055411, 
-0.13688917689773694, 0.01705415284838881, -0.028013135042009137, 1763153835007239764, 
-0.1348681101897644, 0.021447719301273722, -0.027537314204509857, 1763153835058033512, 
-0.132488617694692, 0.014668530676816468, -0.026949726985479556, 1763153835198783829, 
-0.1301641202935251, 0.01567996632079775, -0.026501389878532098, 1763153835297817099, 
-0.12776451930468347, 0.015746994633361783, -0.026027817152860035, 1763153835393523520, 
-0.12471110667024199, 0.01817671207761033, -0.025509316417896704, 1763153835508914746, 
-0.12374988003195209, 0.013382130909104598, -0.0250817004004585, 1763153835597459404, 
-0.12173113241550837, 0.009933247515778731, -0.02467947460784683, 1763153835697490677, 
-0.11913187434125971, 0.015393352302307909, -0.024307525785914677, 1763153835808014833, 
-0.11680917738390462, 0.01640651677201251, -0.023844812276044847, 1763153835908094254, 
-0.11649812911133561, 0.008779150766413668, -0.023495945389099996, 1763153835997285027, 
-0.11359714453260272, 0.010706776171006313, -0.023126963401856198, 1763153836097132314, 
-0.1112754142632153, 0.01740904949373438, -0.02275804586047691, 1763153836208188028, 
-0.10948460482350053, 0.013708465697007307, -0.022290477574621236, 1763153836308409333, 
-0.10726299339019874, 0.013374736243388549, -0.021868200831794304, 1763153836397422934, 
-0.10636436848668085, 0.010400787789398938, -0.02154079778002534, 1763153836497314217, 
-0.10445980896457852, 0.009343948085400733, -0.02120581138943054, 1763153836607948397, 
-0.1012297461940368, 0.017115407642146845, -0.02080359490968641, 1763153836704891292, 
-0.10067724259437405, 0.012608554567348218, -0.020424453183532625, 1763153836797978811, 
-0.09862859010856528, 0.00867052028490504, -0.02003570525979841, 1763153836897175961, 
-0.09793478740248851, 0.009141517306285133, -0.019816041340361856, 1763153837007218431, 
-0.0975579574006018, 0.0035687756932116046, -0.019608088994110373, 1763153837105914005, 
-0.09708113869931201, 0.0028454956772550055, -0.01950492556682682, 1763153837197890727, 
-0.09637549705294779, 0.003941534492180043, -0.01940097287685744, 1763153837297470544, 
-0.09449791890302617, 0.008610732654286135, -0.019196970310352397, 1763153837407920157, 
-0.09290701893564313, 0.011561593724348876, -0.01891869565944114, 1763153837505915567, 
-0.0906748397263617, 0.012743597255548226, -0.018538651837668733, 1763153837597840984, 
-0.08924013352603044, 0.01222295136537562, -0.018188132812535684, 1763153837697079062, 
-0.08804718596440919, 0.008758845873175028, -0.017864143947786754, 1763153837757562140, 
-0.08810740958965857, 0.0037757464545729036, -0.017692981938673212, 1763153837857892731, 
-0.08565311562980815, 0.007980234448670132, -0.017453847412258396, 1763153837955845842, 
-0.08335198163967172, 0.01585142649995615, -0.01714083379060923, 1763153838097727215, 
-0.08146118476388065, 0.013973102886425023, -0.016697752135557367, 1763153838208079989, 
-0.08097096542499571, 0.00793672071558671, -0.016385608788569872, 1763153838306001439, 
